time_s,fx,fy,fz,tx,ty,tz,fz_filtered,slope_dFz_dt
0.16111830000591,0.14,-0.48,-0.6,-0.004,-0.018,-0.005,-0.6758919483581612,-1.1615058896261075
0.1622131000040099,0.14,-0.48,-0.6,-0.004,-0.018,-0.005,-0.673443820991769,-0.7529986892987929
0.1631931000010809,0.14,-0.48,-0.6,-0.004,-0.018,-0.005,-0.6710746654759056,0.3782748847803986
0.16421480001008604,0.14,-0.48,-0.6,-0.004,-0.018,-0.005,-0.6687819343315216,0.6110336444264755
0.1652310000063153,0.14,-0.48,-0.6,-0.004,-0.018,-0.005,-0.6665631622563113,0.7845986767556997
0.1662897000060184,0.14,-0.48,-0.6,-0.004,-0.018,-0.005,-0.6644159634738497,1.9539643466458312
0.1673021000024164,0.14,-0.48,-0.6,-0.004,-0.018,-0.005,-0.6623380291682417,1.9647374700242892
0.16840410001168493,0.14,-0.48,-0.6,-0.004,-0.018,-0.005,-0.6603271250015242,2.2157252092283604
0.175738400008413,0.38,-0.28,0.4,0.014,-0.021,0.012,-0.6261230241950234,4.052720402713765
0.17575290000240784,0.38,-0.28,0.4,0.014,-0.021,0.012,-0.5930222814790549,7.544348848384695
0.177123000001302,-0.16,-0.18,-0.7,-0.015,0.004,0.001,-0.5964731756248919,6.706600571314623
0.17864150000968948,-0.16,-0.18,-0.7,-0.015,0.004,0.001,-0.599812750604734,9.06282028821637
0.18055780000577215,-0.16,-0.18,-0.7,-0.015,0.004,0.001,-0.6030445973594201,4.788651460399531
0.18057980001321994,-0.16,-0.18,-0.7,-0.015,0.004,0.001,-0.6061721909929871,4.1208809811681535
0.18425560000468977,-0.16,-0.18,-0.7,-0.015,0.004,0.001,-0.6091988945093424,1.9870532209035012
0.1842742000008002,-0.16,-0.18,-0.7,-0.015,0.004,0.001,-0.6121279624283958,1.6395723633530934
0.18579000000318047,-0.06,0.46,0.3,0.008,-0.005,-0.01,-0.5827044797694154,1.5886345739577998
0.18736210001225118,-0.06,0.46,0.3,0.008,-0.005,-0.01,-0.5542301417123375,5.2270037473346465
0.18736720000742935,-0.06,0.46,0.3,0.008,-0.005,-0.01,-0.526674330689359,8.381954448848735
0.18955340000684373,-0.06,0.46,0.3,0.008,-0.005,-0.01,-0.5000074167961539,11.454175435878884
0.18955750000895932,-0.06,0.46,0.3,0.008,-0.005,-0.01,-0.4742007259317618,14.316462924545174
0.19405400000687223,-0.06,0.46,0.3,0.008,-0.005,-0.01,-0.4492265089662211,16.326378338043924
0.19406310000340454,-0.06,0.46,0.3,0.008,-0.005,-0.01,-0.4250579119027946,18.775527160915477
0.19778530001349282,-0.06,0.46,0.3,0.008,-0.005,-0.01,-0.40166894700270445,11.946023362045134
0.1977925000101095,-0.06,0.46,0.3,0.008,-0.005,-0.01,-0.37903446484132686,14.682787186328161
0.19922840000072028,-0.06,0.46,0.3,0.008,-0.005,-0.01,-0.3571301272658002,14.767678513776
0.20044340001186356,-0.06,0.46,0.3,0.008,-0.005,-0.01,-0.3359323812249679,17.73157536744438
0.20173040000372566,-0.06,0.46,0.3,0.008,-0.005,-0.01,-0.3154184334435173,17.43109733436923
0.2022865000035381,0.66,0.18,0.84,0.0,0.006,0.003,-0.2781468710743716,20.78100673685226
0.20443200001318473,-0.52,-0.26,0.4,-0.012,0.019,-0.018,-0.2562711655558435,21.87518339229998
0.20443940001132432,-0.52,-0.26,0.4,-0.012,0.019,-0.018,-0.2351011279572679,25.032358861411613
0.2061573000100907,-0.52,-0.26,0.4,-0.012,0.019,-0.018,-0.21461399479735604,22.342923110530545
0.20720440000877716,-0.52,-0.26,0.4,-0.012,0.019,-0.018,-0.19478773690066714,21.964010383753447
0.20774750001146458,-0.52,-0.26,0.4,-0.012,0.019,-0.018,-0.17560103571032304,22.692569044830183
0.2087010000104783,-0.52,-0.26,0.4,-0.012,0.019,-0.018,-0.15703326036482876,21.123753425125656
0.20971060000010766,-0.52,-0.26,0.4,-0.012,0.019,-0.018,-0.1390644455143504,21.243518642130756
0.21073740000429098,-0.52,-0.26,0.4,-0.012,0.019,-0.018,-0.12167526985259716,21.510287951455542
0.2117193000012776,-0.52,-0.26,0.4,-0.012,0.019,-0.018,-0.10484703534122305,21.080539213917543
0.21273650000512134,-0.52,-0.26,0.4,-0.012,0.019,-0.018,-0.0885616471044094,20.195016992507007
0.21374830001150258,-0.52,-0.26,0.4,-0.012,0.019,-0.018,-0.0728015939720091,19.69339454686536
0.2148019000014756,-0.52,-0.26,0.4,-0.012,0.019,-0.018,-0.05754992965033139,18.16903793160503
0.21578680000675377,-0.52,-0.26,0.4,-0.012,0.019,-0.018,-0.04279025450032071,17.843474776112753
0.2167883000074653,-0.52,-0.26,0.4,-0.012,0.019,-0.018,-0.028506697903536174,17.350039025855008
0.21820339999976568,-0.52,-0.26,0.4,-0.012,0.019,-0.018,-0.014683901196970493,14.980358575553263
0.2187263000087114,-0.52,-0.26,0.4,-0.012,0.019,-0.018,-0.001307001158358542,15.279728054896346
0.21987060000537895,-0.52,-0.26,0.4,-0.012,0.019,-0.018,0.011638385975782057,14.596598761934322
0.2207922000088729,-0.52,-0.26,0.4,-0.012,0.019,-0.018,0.02416617997656328,14.219622745735533
0.2218027000053553,-0.52,-0.26,0.4,-0.012,0.019,-0.018,0.03628985159022253,13.771094691426422
0.22280520001368131,-0.52,-0.26,0.4,-0.012,0.019,-0.018,0.048022437022795995,13.34055040529757
0.22384690000035334,-0.52,-0.26,0.4,-0.012,0.019,-0.018,0.05937655195754451,12.927195314801919
0.2248299000057159,-0.52,-0.26,0.4,-0.012,0.019,-0.018,0.07036440512020437,12.512817466743892
0.2258457999996608,-0.52,-0.26,0.4,-0.012,0.019,-0.018,0.0809978114066494,12.0899265144401
0.22694520000368357,-0.52,-0.26,0.4,-0.012,0.019,-0.018,0.09128820458708006,12.122458273645716
0.2310847000044305,-0.52,-0.26,0.4,-0.012,0.019,-0.018,0.10124664960040007,6.998146737411059
0.2310915000125533,-0.52,-0.26,0.4,-0.012,0.019,-0.018,0.11088385445200008,8.030531694510996
0.2324955000076443,-0.4,-0.22,-1.08,-0.025,0.012,-0.018,0.07246824624387105,2.522709228435105
0.2349042000132613,0.0,-0.5,0.66,-0.016,-0.013,-0.009,0.0914208834618107,1.150652658252216
0.2349121000006562,0.0,-0.5,0.66,-0.016,-0.013,-0.009,0.10976214528562325,3.1726651308489453
0.23778470000252128,0.0,-0.5,0.66,-0.016,-0.013,-0.009,0.12751175350221605,3.9201647625821496
0.2377926000044681,0.0,-0.5,0.66,-0.016,-0.013,-0.009,0.144688793711822,6.476265912010951
0.23914460001105908,0.0,-0.5,0.66,-0.016,-0.013,-0.009,0.16131173585015035,7.452336406202528
0.2404815000045346,0.0,-0.5,0.66,-0.016,-0.013,-0.009,0.1773984540485326,8.104014605747565
0.2414197000034619,0.0,-0.5,0.66,-0.016,-0.013,-0.009,0.19296624585341868,13.502386731137781
0.24256520000926685,0.0,-0.5,0.66,-0.016,-0.013,-0.009,0.20803185082588907,15.221376768682847
0.24340890000166837,0.0,-0.5,0.66,-0.016,-0.013,-0.009,0.222611468541183,15.425657020024302
0.24477250000927597,0.0,-0.5,0.66,-0.016,-0.013,-0.009,0.23672077600759647,14.723903063796723
0.24530350000713952,0.0,-0.5,0.66,-0.016,-0.013,-0.009,0.25037494452348047,16.340797859472076
0.24889919999986887,0.0,-0.5,0.66,-0.016,-0.013,-0.009,0.263588655990465,10.484993772952654
0.24891110000316985,0.0,-0.5,0.66,-0.016,-0.013,-0.009,0.27637611870045004,11.781537187656477
0.2515822000132175,0.0,-0.5,0.66,-0.016,-0.013,-0.009,0.28875108261333876,8.951894394153678
0.2515882000006968,0.0,-0.5,0.66,-0.016,-0.013,-0.009,0.3007268541419408,10.273191112057328
0.253266400002758,0.0,-0.5,0.66,-0.016,-0.013,-0.009,0.31231631045994274,9.100161492147478
0.2539038000104483,0.0,-0.5,0.66,-0.016,-0.013,-0.009,0.3235319133483317,9.506985569370158
0.25569780000660103,0.0,-0.5,0.66,-0.016,-0.013,-0.009,0.33438572259515975,10.413477265111872
0.25570960000914056,0.0,-0.5,0.66,-0.016,-0.013,-0.009,0.34488940896305786,11.937735355031997
0.2567699000064749,0.0,-0.5,0.66,-0.016,-0.013,-0.009,0.3550542667384431,11.621026169363454
0.2579751000012038,0.0,-0.5,0.66,-0.016,-0.013,-0.009,0.3648912258759127,11.1617106700765
0.25877570000011474,0.0,-0.5,0.66,-0.016,-0.013,-0.009,0.3744108637508833,11.220797626452635
0.2604738000081852,0.0,-0.5,0.66,-0.016,-0.013,-0.009,0.3836234165331129,10.669883257621604
0.2612245000054827,0.0,-0.5,0.66,-0.016,-0.013,-0.009,0.39253879019333504,10.763791591555155
0.26226950000273064,0.0,-0.5,0.66,-0.016,-0.013,-0.009,0.4011665711548404,9.868851917136084
0.2633148000022629,0.0,-0.5,0.66,-0.016,-0.013,-0.009,0.40951603660145847,9.136555448720973
0.26386120000097435,0.0,-0.5,0.66,-0.016,-0.013,-0.009,0.41759616445302433,9.446667924778566
0.2648652000061702,0.0,-0.5,0.66,-0.016,-0.013,-0.009,0.4254156430190558,9.929742394591061
0.2658897000073921,0.0,-0.5,0.66,-0.016,-0.013,-0.009,0.4329828803410218,8.544991512395175
0.266912000006414,0.0,-0.5,0.66,-0.016,-0.013,-0.009,0.4403060132332469,8.43858466731949
0.26787990001321305,0.0,-0.5,0.66,-0.016,-0.013,-0.009,0.44739291603217446,8.329465517348293
0.2689056000090204,0.0,-0.5,0.66,-0.016,-0.013,-0.009,0.45425120906339467,8.376360032648517
0.2703468000108842,0.0,-0.5,0.66,-0.016,-0.013,-0.009,0.46088826683554324,7.825873623144792
0.2708784000133164,0.0,-0.5,0.66,-0.016,-0.013,-0.009,0.46731122596988056,7.745308705898227
0.2720784000121057,0.0,-0.5,0.66,-0.016,-0.013,-0.009,0.473526992874078,7.377016959096086
0.27376039999944624,0.0,-0.5,0.66,-0.016,-0.013,-0.009,0.4795422511684626,6.257686148880792
0.27376760001061484,0.0,-0.5,0.66,-0.016,-0.013,-0.009,0.48536346887270576,6.840759948491191
0.27511170000070706,0.0,-0.5,0.66,-0.016,-0.013,-0.009,0.490996905360683,6.290829002571638
0.27702100000169594,0.0,-0.5,0.66,-0.016,-0.013,-0.009,0.4964486180909836,5.366498793429205
0.277026100011426,0.0,-0.5,0.66,-0.016,-0.013,-0.009,0.5017244691203068,5.940341682747789
0.2796560999995563,0.0,-0.5,0.66,-0.016,-0.013,-0.009,0.5068301314067485,4.93505039338176
0.2796656999998959,0.0,-0.5,0.66,-0.016,-0.013,-0.009,0.5117710949097566,5.460175356985418
0.2815792000037618,-0.56,0.32,0.06,0.02,0.018,0.01,0.4971978337836354,2.4914576593914077
0.28232710000884254,-0.56,0.32,0.06,0.02,0.018,0.01,0.48309467785513105,0.41467854398683246
0.2838182000123197,-0.56,0.32,0.06,0.02,0.018,0.01,0.4694464624404494,-2.4752131041738705
0.28382340000825934,-0.56,0.32,0.06,0.02,0.018,0.01,0.4562385120391446,-3.989851956725544
0.28560610000567976,-0.56,0.32,0.06,0.02,0.018,0.01,0.44345662455401097,-6.172554019450241
0.28710890001093503,-0.56,0.32,0.06,0.02,0.018,0.01,0.43108705602001063,-10.163036076520983
0.2871142000076361,-0.56,0.32,0.06,0.02,0.018,0.01,0.4191165058258168,-11.760854036002007
0.28858030000992585,-0.56,0.32,0.06,0.02,0.018,0.01,0.40753210241208077,-11.126826928944638
0.2901735000050394,-0.56,0.32,0.06,0.02,0.018,0.01,0.39632138943104595,-11.737598680240817
0.29017920000478625,-0.56,0.32,0.06,0.02,0.018,0.01,0.38547231235262513,-12.991339699732702
0.2919453000067733,-0.56,0.32,0.06,0.02,0.018,0.01,0.3749732055025405,-11.241341662249827
0.2926235000049928,-0.56,0.32,0.06,0.02,0.018,0.01,0.3648127795185876,-11.883034423464007
0.2946877000067616,0.2,0.22,-0.16,0.006,-0.004,0.0,0.34788333501798796,-10.523838258086467
0.29469300000346266,0.2,0.22,-0.16,0.006,-0.004,0.0,0.3315000016303109,-12.320661936525799
0.2962329000001773,0.38,0.88,-0.62,0.0,-0.018,0.006,0.30080645319062344,-14.278891164291464
0.29750710001098923,0.38,0.88,-0.62,0.0,-0.018,0.006,0.27110301921673235,-15.283089481011853
0.29780150001170114,0.38,0.88,-0.62,0.0,-0.018,0.006,0.24235776053232164,-17.9124562798724
0.2998426000121981,0.38,0.88,-0.62,0.0,-0.018,0.006,0.21453976825708548,-18.800262799989135
0.2998482000111835,0.38,0.88,-0.62,0.0,-0.018,0.006,0.18761913057137306,-21.571961789733237
0.3017091000074288,0.38,0.88,-0.62,0.0,-0.018,0.006,0.16156690055294168,-21.856890241020135
0.30273970001144335,0.38,0.88,-0.62,0.0,-0.018,0.006,0.1363550650512339,-26.27027693042262
0.3032510000048205,0.38,0.88,-0.62,0.0,-0.018,0.006,0.11195651456571022,-27.55092318449147
0.3042822999996133,0.38,0.88,-0.62,0.0,-0.018,0.006,0.0883450140958486,-27.05045766530167
0.30527910000819247,0.38,0.88,-0.62,0.0,-0.018,0.006,0.0654951749314664,-26.012168429911526
0.3062670000072103,0.38,0.88,-0.62,0.0,-0.018,0.006,0.043382427353031994,-25.995798121204214
0.3073564000078477,0.38,0.88,-0.62,0.0,-0.018,0.006,0.02198299421261161,-25.293170589136302
0.3083774000115227,0.38,0.88,-0.62,0.0,-0.018,0.006,0.0012738653670434953,-24.987803218226393
0.30890510001336224,0.38,0.88,-0.62,0.0,-0.018,0.006,-0.018767227064151456,-25.74422017007081
0.3099194000096759,0.38,0.88,-0.62,0.0,-0.018,0.006,-0.03816183264272721,-24.32660598772331
0.311000800007605,0.04,0.3,-0.1,-0.009,0.016,-0.003,-0.040156612234897304,-21.710075958545104
0.31203570000070613,0.04,0.3,-0.1,-0.009,0.016,-0.003,-0.042087044098287715,-19.195579749960064
0.3130402000097092,0.04,0.3,-0.1,-0.009,0.016,-0.003,-0.04395520396608489,-15.926911132057088
0.3141477000026498,0.04,0.3,-0.1,-0.009,0.016,-0.003,-0.04576310061234022,-13.5937837965933
0.31509260000893846,0.04,0.3,-0.1,-0.009,0.016,-0.003,-0.04751267801194215,-11.515550306701794
0.3161015000077896,0.04,0.3,-0.1,-0.009,0.016,-0.003,-0.049205817430911764,-9.414636715490367
0.31729530000302475,0.04,0.3,-0.1,-0.009,0.016,-0.003,-0.05084433944926945,-7.327504421738947
0.31850420001137536,0.04,0.3,-0.1,-0.009,0.016,-0.003,-0.05243000591864786,-3.5068682336327517
0.3190247000020463,0.04,0.3,-0.1,-0.009,0.016,-0.003,-0.053964521856755994,-1.7355484418163365
0.3200566000014078,0.04,0.3,-0.1,-0.009,0.016,-0.003,-0.05544953728073161,-1.6887436843017516
0.3211102000059327,0.04,0.3,-0.1,-0.009,0.016,-0.003,-0.05688664898135318,-1.6309003112613838
0.32209890001104213,0.04,0.3,-0.1,-0.009,0.016,-0.003,-0.058277402240019205,-1.5810434468330916
0.3231293999997433,0.04,0.3,-0.1,-0.009,0.016,-0.003,-0.05962329249034117,-1.543159077066268
0.32410990000062156,0.04,0.3,-0.1,-0.009,0.016,-0.003,-0.06092576692613662,-1.5220198667847875
0.32516260001284536,0.04,0.3,-0.1,-0.009,0.016,-0.003,-0.06218622605755157,-1.4325422541851645
0.32612200001312885,0.04,0.3,-0.1,-0.009,0.016,-0.003,-0.06340602521698539,-1.4231463347951467
0.3272659000067506,-0.1,0.12,-0.64,0.0,-0.009,0.006,-0.08200583085514715,-3.1253376320615773
0.3282945000100881,-0.1,0.12,-0.64,0.0,-0.009,0.006,-0.10000564276304563,-4.859466701802114
0.32926000001316424,-0.1,0.12,-0.64,0.0,-0.009,0.006,-0.11742481557714093,-6.733954649069026
0.33029790000000503,-0.1,0.12,-0.64,0.0,-0.009,0.006,-0.13428207959078153,-8.423809077283979
0.33145570001215674,-0.1,0.12,-0.64,0.0,-0.009,0.006,-0.1505955608943047,-9.86642427360725
0.33203920000232756,-0.1,0.12,-0.64,0.0,-0.009,0.006,-0.16638280086545615,-10.87546640646781
0.3333419000118738,-0.1,0.12,-0.64,0.0,-0.009,0.006,-0.18166077503108657,-13.07788214447514
0.3344377000030363,-0.1,0.12,-0.64,0.0,-0.009,0.006,-0.19644591132040634,-14.475281711770622
0.33496270001342054,-0.1,0.12,-0.64,0.0,-0.009,0.006,-0.2107541077294255,-15.15983323263581
0.3368884000083199,-0.1,0.12,-0.64,0.0,-0.009,0.006,-0.22460074941557306,-14.818905537767828
0.3368992000032449,-0.1,0.12,-0.64,0.0,-0.009,0.006,-0.23800072524087718,-16.19329766980148
0.3385331000026781,-0.1,0.12,-0.64,0.0,-0.009,0.006,-0.250968443781494,-14.401184971084733
0.3414554000046337,-0.1,0.12,-0.64,0.0,-0.009,0.006,-0.26351784882080065,-11.292567578172381
0.3414649000042118,-0.1,0.12,-0.64,0.0,-0.009,0.006,-0.2756624343427103,-11.593794991927235
0.3429276000097161,-0.1,0.12,-0.64,0.0,-0.009,0.006,-0.2874152590413326,-11.032525953665434
0.34357580001233146,-0.1,0.12,-0.64,0.0,-0.009,0.006,-0.2987889603625799,-11.199598268575691
0.3447434000117937,-0.1,0.12,-0.64,0.0,-0.009,0.006,-0.3097957680928193,-10.12623435744553
0.3463763000036124,-0.1,0.12,-0.64,0.0,-0.009,0.006,-0.32044751750917994,-10.102000246752354
0.34708440001122653,-0.1,0.12,-0.64,0.0,-0.009,0.006,-0.330755662105658,-9.33041973084836
0.34860240000125486,-0.1,0.12,-0.64,0.0,-0.009,0.006,-0.3407312859087013,-10.80361510065822
0.34861100000853185,-0.1,0.12,-0.64,0.0,-0.009,0.006,-0.35038511539551737,-12.13975998202725
0.3501420000102371,-0.1,0.12,-0.64,0.0,-0.009,0.006,-0.35972753102792004,-11.075643191243776
0.35296820000803564,-0.1,0.12,-0.64,0.0,-0.009,0.006,-0.36876857841411614,-7.450664162891587
0.35297460001311265,-0.1,0.12,-0.64,0.0,-0.009,0.006,-0.377517979110435,-8.376496865696836
0.3541778000071645,-0.1,0.12,-0.64,0.0,-0.009,0.006,-0.3859851410746145,-8.075698827607427
