time_s,fx,fy,fz,tx,ty,tz,fz_filtered,slope_dFz_dt
0.22705210000276566,-0.3,-0.38,-0.14,-0.026,0.025,-0.017,-0.10437310869467545,-1.5234421975591865
0.22813760000281036,-0.3,-0.38,-0.14,-0.026,0.025,-0.017,-0.10552236325291173,-1.3418753342414886
0.22924179999972694,-0.3,-0.38,-0.14,-0.026,0.025,-0.017,-0.10663454508346297,-1.3046410349132365
0.23033099999884143,-0.3,-0.38,-0.14,-0.026,0.025,-0.017,-0.10771085008077062,-1.2331542199350345
0.23137180000776425,-0.3,-0.38,-0.14,-0.026,0.025,-0.017,-0.10875243556203609,-1.2014486014663528
0.23241490000509657,-0.3,-0.38,-0.14,-0.026,0.025,-0.017,-0.10976042151164783,-1.1768527651847267
0.23350420000497252,0.0,-0.02,0.18,-0.003,-0.012,0.019,-0.10041331114030436,0.030679816226497784
0.23534899999503978,0.0,-0.02,0.18,-0.003,-0.012,0.019,-0.09136772045835906,1.080042090383233
0.23536809999495745,0.0,-0.02,0.18,-0.003,-0.012,0.019,-0.08261392302421844,1.9689232640364058
0.23646909999661148,0.0,-0.02,0.18,-0.003,-0.012,0.019,-0.07414250615246945,2.945183091127407
0.23755389999132603,0.0,-0.02,0.18,-0.003,-0.012,0.019,-0.06594436079271238,4.203137379700046
0.2385270000086166,0.0,-0.02,0.18,-0.003,-0.012,0.019,-0.05801067173488295,5.236707157845546
0.2395095000101719,0.0,-0.02,0.18,-0.003,-0.012,0.019,-0.05033290813053189,6.251341927265685
0.2406083999958355,0.0,-0.02,0.18,-0.003,-0.012,0.019,-0.04290281431986957,7.129205695516646
0.24166329999570735,0.0,-0.02,0.18,-0.003,-0.012,0.019,-0.03571240095471249,8.0065763410007
0.24298650000127964,0.0,-0.02,0.18,-0.003,-0.012,0.019,-0.028753936407786278,7.557172285249972
0.24357690001488663,0.0,-0.02,0.18,-0.003,-0.012,0.019,-0.02201993845914801,8.428369551396395
0.24464389999047853,0.0,-0.02,0.18,-0.003,-0.012,0.019,-0.0155031662507884,8.161954861784348
0.24564680000185035,0.0,-0.02,0.18,-0.003,-0.012,0.019,-0.009196612500762967,7.076489056586469
0.24670700001297519,0.0,-0.02,0.18,-0.003,-0.012,0.019,-0.0030934959684802924,6.866620563041545
0.2477814000158105,0.0,-0.02,0.18,-0.003,-0.012,0.019,0.0028127458369545553,6.572378276771743
0.24884370001382194,0.0,-0.02,0.18,-0.003,-0.012,0.019,0.008528463713181828,6.3059899960035795
0.2502390000154264,-0.22,-0.58,-0.44,-0.008,0.017,0.002,-0.005940196406598231,3.8380389423380263
0.25092779999249615,-0.22,-0.58,-0.44,-0.008,0.017,0.002,-0.01994212555477248,1.702226283707291
0.25163300000713207,-0.22,-0.58,-0.44,-0.008,0.017,0.002,-0.03349237956913466,0.22267684915632452
0.2526173999940511,-0.22,-0.58,-0.44,-0.008,0.017,0.002,-0.0466055286152916,-1.8535746628979626
0.2536412999907043,-0.22,-0.58,-0.44,-0.008,0.017,0.002,-0.059295672853508,-4.867240158448086
0.25471020000986755,-0.22,-0.58,-0.44,-0.008,0.017,0.002,-0.07157645760016904,-6.882609731913722
0.2624702000175603,-0.22,-0.58,-0.44,-0.008,0.017,0.002,-0.08346108800016358,-3.7406178240635235
0.26250060001621023,-0.22,-0.58,-0.44,-0.008,0.017,0.002,-0.09496234322596475,-4.892829701134474
0.2676606000168249,-0.22,-0.58,-0.44,-0.008,0.017,0.002,-0.10609259021867556,-4.36026167958508
0.26768749998882413,-0.22,-0.58,-0.44,-0.008,0.017,0.002,-0.11686379698581506,-6.402297964393237
0.2731556000071578,-0.22,-0.58,-0.44,-0.008,0.017,0.002,-0.12728754547014362,-3.8571347204286575
0.27318069999455474,-0.22,-0.58,-0.44,-0.008,0.017,0.002,-0.1373750440033648,-5.667008552543328
0.27785849999054335,-0.22,-0.58,-0.44,-0.008,0.017,0.002,-0.14713713935809497,-4.220713593330938
0.27788790001068264,-0.22,-0.58,-0.44,-0.008,0.017,0.002,-0.15658432841105965,-6.1908126955379466
0.2789457000035327,-0.22,-0.58,-0.44,-0.008,0.017,0.002,-0.16572676943005774,-6.638784128768111
0.27995940000982955,-0.22,-0.58,-0.44,-0.008,0.017,0.002,-0.17457429299683005,-6.950049605825781
0.2812578000011854,-0.22,-0.58,-0.44,-0.008,0.017,0.002,-0.18313641257757748,-6.8930496838638655
0.28228549999766983,-0.22,-0.58,-0.44,-0.008,0.017,0.002,-0.19142233475249434,-7.024697899100828
0.2832967000140343,-0.22,-0.58,-0.44,-0.008,0.017,0.002,-0.1994409691153171,-9.61785692532266
0.2843050000083167,-0.22,-0.58,-0.44,-0.008,0.017,0.002,-0.2072009378535327,-9.317272679723645
0.28530079999472946,-0.22,-0.58,-0.44,-0.008,0.017,0.002,-0.21471058501954776,-9.079645489088643
0.2863120000110939,-0.22,-0.58,-0.44,-0.008,0.017,0.002,-0.22197798550278816,-8.853237826078448
0.28754879999905825,-0.22,-0.58,-0.44,-0.008,0.017,0.002,-0.22901095371237565,-8.449048459009308
0.2880941999901552,-0.22,-0.58,-0.44,-0.008,0.017,0.002,-0.23581705197971836,-7.661396147144459
0.28912130001117475,-0.22,-0.58,-0.44,-0.008,0.017,0.002,-0.24240359869005004,-7.403410393396665
0.2904702000087127,-0.22,-0.58,-0.44,-0.008,0.017,0.002,-0.24877767615166133,-7.125316260740881
0.29109969999990426,-0.22,-0.58,-0.44,-0.008,0.017,0.002,-0.25494613821128514,-7.2963275021139395
0.2922365000122227,-0.22,-0.58,-0.44,-0.008,0.017,0.002,-0.26091561762382437,-6.983547660506434
0.29309859999921173,-0.22,-0.58,-0.44,-0.008,0.017,0.002,-0.2666925331843462,-6.861074298934673
0.29410990001633763,-0.22,-0.58,-0.44,-0.008,0.017,0.002,-0.2722830966300125,-6.637717745539391
0.29558179999003187,-0.18,-0.1,-0.2,-0.012,0.01,-0.013,-0.269951383835496,-5.175235543561769
0.29612990000168793,-0.18,-0.1,-0.2,-0.012,0.01,-0.013,-0.2676948875827381,-4.656484800593685
0.29717689999961294,-0.18,-0.1,-0.2,-0.012,0.01,-0.013,-0.265511181531682,-3.7910104607558615
0.29887220001546666,-0.18,-0.1,-0.2,-0.012,0.01,-0.013,-0.2633979176113052,-2.1530647337183657
0.29889199999161065,-0.18,-0.1,-0.2,-0.012,0.01,-0.013,-0.26135282349481154,-1.9393927602632342
0.30061159998876974,-0.18,-0.1,-0.2,-0.012,0.01,-0.013,-0.25937370015626926,-0.465476082608834
0.30145440000342205,-0.18,-0.1,-0.2,-0.012,0.01,-0.013,-0.25745841950606707,0.37505268239599004
0.3024847999913618,-0.18,-0.1,-0.2,-0.012,0.01,-0.013,-0.25560492210264557,1.1812672957079022
0.3031798000156414,-0.18,-0.1,-0.2,-0.012,0.01,-0.013,-0.2538112149380441,2.036613600302804
0.3042467999912333,-0.18,-0.1,-0.2,-0.012,0.01,-0.013,-0.2520753692948814,2.06301379551484
0.30577760000596754,-0.18,-0.1,-0.2,-0.012,0.01,-0.013,-0.25039551867246584,1.7931080882073882
0.3064841000013985,-0.18,-0.1,-0.2,-0.012,0.01,-0.013,-0.24876985677980565,1.7987498655519
0.3091631999996025,-0.18,-0.1,-0.2,-0.012,0.01,-0.013,-0.2471966355933603,1.4239516052532408
0.30917600000975654,-0.18,-0.1,-0.2,-0.012,0.01,-0.013,-0.24567416347744545,1.5995909398502555
0.31103740000980906,-0.18,-0.1,-0.2,-0.012,0.01,-0.013,-0.24420080336526978,1.3834515425191665
0.32608249998884276,-0.18,-0.1,-0.2,-0.012,0.01,-0.013,-0.24277497099864817,0.0
0.3261257999984082,-0.18,-0.1,-0.2,-0.012,0.01,-0.013,-0.24139513322449824,31.86691615079087
0.32761480001499876,0.12,0.0,-0.1,0.004,-0.01,0.012,-0.23683399989467574,3.877159174157426
0.32864510000217706,0.12,0.0,-0.1,0.004,-0.01,0.012,-0.2324199998980733,4.040806620890318
0.33067039999878034,0.12,0.0,-0.1,0.004,-0.01,0.012,-0.22814838699813547,3.188078198921272
0.3306876000133343,0.12,0.0,-0.1,0.004,-0.01,0.012,-0.22401456806271175,4.073831803036192
0.3349554000014905,0.12,0.0,-0.1,0.004,-0.01,0.012,-0.22001409812520492,2.5652123703635934
0.33497820000047795,0.12,0.0,-0.1,0.004,-0.01,0.012,-0.21614267560503703,2.993839198576529
0.33998150000115857,0.12,0.0,-0.1,0.004,-0.01,0.012,-0.2123961376822939,1.691771037988869
0.33999609999591485,0.12,0.0,-0.1,0.004,-0.01,0.012,-0.20877045582157475,2.077906342957092
0.3439283999905456,0.12,0.0,-0.1,0.004,-0.01,0.012,-0.20526173144023363,1.6440841082096993
0.34395489998860285,0.12,0.0,-0.1,0.004,-0.01,0.012,-0.20186619171635514,2.01654607865307
0.3450991999998223,0.4,0.32,-0.16,0.013,-0.009,0.019,-0.20051566940292434,2.321446798849409
0.3464312000141945,0.4,0.32,-0.16,0.013,-0.009,0.019,-0.19920871232541065,2.0446571670355653
0.3476327999960631,-0.48,0.02,-1.08,-0.023,0.022,-0.014,-0.22762133450846195,-1.9898836585034443
0.35064930000226013,-0.48,0.02,-1.08,-0.023,0.022,-0.014,-0.25511742049205993,-7.418007850872308
0.35067730001173913,-0.48,0.02,-1.08,-0.023,0.022,-0.014,-0.281726535960058,-11.329965517299437
0.35201319999760017,0.18,0.1,0.16,0.007,-0.007,-0.002,-0.2674772928645722,-7.695374204686689
0.3529899000131991,0.18,0.1,0.16,0.007,-0.007,-0.002,-0.2536877027721667,-5.344145142732385
0.3561002000060398,0.18,0.1,0.16,0.007,-0.007,-0.002,-0.24034293816661292,-4.254237860781274
0.35611120000248775,0.18,0.1,0.16,0.007,-0.007,-0.002,-0.22742864983865768,-2.9152828044809342
0.3575419000117108,0.18,0.1,0.16,0.007,-0.007,-0.002,-0.2149309514567655,1.2806796814702393
0.36867270001675934,-0.3,-0.16,-0.36,-0.005,0.006,0.0,-0.2196105981839666,0.0
0.3687008999986574,-0.3,-0.16,-0.36,-0.005,0.006,0.0,-0.224139288565129,-160.59196057400388
0.37460559999453835,-0.3,-0.16,-0.36,-0.005,0.006,0.0,-0.22852189215980223,-1.5020131822905884
0.37462190000223927,-0.3,-0.16,-0.36,-0.005,0.006,0.0,-0.2327631214449699,-2.21080536762999
0.3761616999981925,0.78,0.48,-0.48,0.012,-0.021,0.015,-0.24073850462416443,-2.821191947199688
0.3771034000092186,0.78,0.48,-0.48,0.012,-0.021,0.015,-0.24845661737822364,-3.4215449749199927
0.37859400000888854,0.78,0.48,-0.48,0.012,-0.021,0.015,-0.2559257587531197,-3.660322800234114
0.37923700001556426,0.78,0.48,-0.48,0.012,-0.021,0.015,-0.2631539600836642,-7.477667177664898
0.3818310000060592,0.78,0.48,-0.48,0.012,-0.021,0.015,-0.27014899362935246,-5.761217566249094
0.3818428000085987,0.78,0.48,-0.48,0.012,-0.021,0.015,-0.27691838093163146,-6.687184087465455
0.38476049999007955,0.78,0.48,-0.48,0.012,-0.021,0.015,-0.28346940090157885,-4.969402279123932
0.3847729999979492,0.78,0.48,-0.48,0.012,-0.021,0.015,-0.2898090976466892,-5.698395483133903
0.3861001000041142,0.78,0.48,-0.48,0.012,-0.021,0.015,-0.29594428804518313,-5.554795881442159
0.387412400014,0.78,0.48,-0.48,0.012,-0.021,0.015,-0.3018815690759837,-5.211354701105225
0.39023340001585893,0.78,0.48,-0.48,0.012,-0.021,0.015,-0.3076273249122423,-4.460431690847703
0.39024209999479353,0.78,0.48,-0.48,0.012,-0.021,0.015,-0.313187733786041,-5.116897934198107
0.39192009999533184,0.78,0.48,-0.48,0.012,-0.021,0.015,-0.31856877463165256,-4.902421043679087
0.3928216999920551,0.78,0.48,-0.48,0.012,-0.021,0.015,-0.3237762335145025,-5.0001032852485805
0.3943628999986686,0.78,0.48,-0.48,0.012,-0.021,0.015,-0.3288157098527444,-4.722393246543027
0.3943829000054393,0.78,0.48,-0.48,0.012,-0.021,0.015,-0.33369262243813974,-5.219406952152491
0.39735640000435524,0.78,0.48,-0.48,0.012,-0.021,0.015,-0.3384122152627159,-3.673636989356763
0.397380600014003,0.78,0.48,-0.48,0.012,-0.021,0.015,-0.342979563157467,-4.122910262782755
0.39859709999291226,0.78,0.48,-0.48,0.012,-0.021,0.015,-0.34739957724916165,-4.7553418279037505
0.3995389000046998,0.78,0.48,-0.48,0.012,-0.021,0.015,-0.3516770102411242,-4.733725794605989
0.4005655999935698,0.78,0.48,-0.48,0.012,-0.021,0.015,-0.3558164615236686,-4.308332299995092
0.40209930000128224,0.78,0.48,-0.48,0.012,-0.021,0.015,-0.3598223821196793,-3.8852880668843857
0.4026501000043936,0.78,0.48,-0.48,0.012,-0.021,0.015,-0.36369907947065744,-4.061988310003249
0.40365329998894595,0.78,0.48,-0.48,0.012,-0.021,0.015,-0.3674507220683782,-4.158595136492112
0.4049096000089776,0.78,0.48,-0.48,0.012,-0.021,0.015,-0.3710813439371402,-4.325203708948753
0.40599790000123903,0.78,0.48,-0.48,0.012,-0.021,0.015,-0.37459484897142603,-4.187077905659654
0.4073445000103675,0.78,0.48,-0.48,0.012,-0.021,0.015,-0.37799501513363815,-3.9629959498899407
0.4079140000103507,0.78,0.48,-0.48,0.012,-0.021,0.015,-0.381285498516424,-3.6370381998130314
0.409004899993306,0.78,0.48,-0.48,0.012,-0.021,0.015,-0.3844698372739587,-3.4642749917922875
0.40947300000698306,0.78,0.48,-0.48,0.012,-0.021,0.015,-0.3875514554264117,-3.611242606480928
0.41054139999323525,0.78,0.48,-0.48,0.012,-0.021,0.015,-0.39053366654168875,-3.480142446639306
0.41158000001451,0.78,0.48,-0.48,0.012,-0.021,0.015,-0.3934196772984085,-3.5437568040179737
0.4127036000136286,0.78,0.48,-0.48,0.012,-0.021,0.015,-0.39621259093394373,-3.1780017001783376
0.4137687000038568,0.78,0.48,-0.48,0.012,-0.021,0.015,-0.3989154105812359,-3.1418616631694536
0.4147112999926321,0.78,0.48,-0.48,0.012,-0.021,0.015,-0.4015310424979703,-3.1065732078729638
0.41579729999648407,0.78,0.48,-0.48,0.012,-0.021,0.015,-0.40406229919158415,-3.0070667831149462
0.4170182000088971,0.78,0.48,-0.48,0.012,-0.021,0.015,-0.4065119024434686,-2.9478779902379553
0.4177895000029821,0.78,0.48,-0.48,0.012,-0.021,0.015,-0.4088824862356148,-2.7944901766778725
0.41875499999150634,0.78,0.48,-0.48,0.012,-0.021,0.015,-0.4111765995828531,-2.7391270154997307
0.4197717999923043,0.78,0.48,-0.48,0.012,-0.021,0.015,-0.4133967092737288,-2.4769287067024113
0.42083180000190623,0.04,0.14,-0.06,0.003,0.016,0.001,-0.4019968154261892,-0.9270777729161238
0.42174019999220036,0.04,0.14,-0.06,0.003,0.016,0.001,-0.3909646600898605,0.5807417454050726
0.4229166000150144,0.04,0.14,-0.06,0.003,0.016,0.001,-0.3802883807321231,2.036208291126222
0.42374679999193177,0.04,0.14,-0.06,0.003,0.016,0.001,-0.3699564974826998,2.902247234758669
0.4248897999932524,0.04,0.14,-0.06,0.003,0.016,0.001,-0.3599579007897095,4.850634964811699
0.42577520001214,0.04,0.14,-0.06,0.003,0.016,0.001,-0.35028183947391245,5.389957770000405
0.42678380000870675,0.04,0.14,-0.06,0.003,0.016,0.001,-0.3409179091683024,6.7168421066237425
0.42780070001026616,0.04,0.14,-0.06,0.003,0.016,0.001,-0.33185604113061523,8.768868997173847
0.4289164000074379,0.04,0.14,-0.06,0.003,0.016,0.001,-0.32308649141672446,9.875797487866912
0.4298741999955382,0.04,0.14,-0.06,0.003,0.016,0.001,-0.31459983040328177,9.665242091088185
0.4310192000120878,0.04,0.14,-0.06,0.003,0.016,0.001,-0.3063869326483372,9.114961446303466
0.4318869000126142,0.04,0.14,-0.06,0.003,0.016,0.001,-0.29843896707903605,9.124490114599034
0.4328736999887042,0.04,0.14,-0.06,0.003,0.016,0.001,-0.2907473874958414,8.992677935631981
0.4338900000147987,0.04,0.14,-0.06,0.003,0.016,0.001,-0.28330392338307236,8.516919315473963
0.4349198999989312,0.04,0.14,-0.06,0.003,0.016,0.001,-0.2761005710158765,8.111941186171736
0.4361788000096567,0.04,0.14,-0.06,0.003,0.016,0.001,-0.26912958485407407,7.641120202977079
0.4369373999943491,0.04,0.14,-0.06,0.003,0.016,0.001,-0.2623834692136201,7.603683172044975
0.4378740999964066,0.04,0.14,-0.06,0.003,0.016,0.001,-0.25585497020672915,7.505444622256868
0.4390954000118654,0.04,0.14,-0.06,0.003,0.016,0.001,-0.24953706794199595,7.055780413187509
0.4396485000033863,0.04,0.14,-0.06,0.003,0.016,0.001,-0.24342296897612511,7.282041820898344
0.4406785999890417,0.04,0.14,-0.06,0.003,0.016,0.001,-0.23750609900915334,7.130964014692946
0.44198870001127943,0.04,0.14,-0.06,0.003,0.016,0.001,-0.23178009581530967,6.469258533679269
0.44266200001584366,0.04,0.14,-0.06,0.003,0.016,0.001,-0.22623880240191258,6.590376767678697
0.44391770000220276,0.04,0.14,-0.06,0.003,0.016,0.001,-0.22087626038894764,6.13753479815617
0.4446460999897681,0.04,0.14,-0.06,0.003,0.016,0.001,-0.2156867036022074,6.211456423946172
0.4457966999907512,0.04,0.14,-0.06,0.003,0.016,0.001,-0.21066455187310393,6.078773234894545
0.4466845999995712,0.04,0.14,-0.06,0.003,0.016,0.001,-0.20580440503848765,5.804647913741375
0.4477447000099346,0.04,0.14,-0.06,0.003,0.016,0.001,-0.2011010371340203,5.547173727804447
0.44893330000923015,0.04,0.14,-0.06,0.003,0.016,0.001,-0.19654939077485836,5.386076010259441
0.4497464000014588,0.04,0.14,-0.06,0.003,0.016,0.001,-0.19214457171760485,5.002484310354436
0.45066589998896234,0.04,0.14,-0.06,0.003,0.016,0.001,-0.18788184359768212,4.968735835697885
0.4517569000017829,-0.22,-0.32,-0.84,-0.022,0.003,-0.013,-0.20891791315904723,2.340470371049809
0.4528590000118129,-0.22,-0.32,-0.84,-0.022,0.003,-0.013,-0.22927539983133605,-0.9393644585643014
