time_s,fx,fy,fz,tx,ty,tz,fz_filtered,slope_dFz_dt
0.0247448999871267,0.14,-0.1,-0.62,-0.012,0.013,-0.011,-0.35844959061909326,-6.2420865113276385
0.025745199993252754,0.14,-0.1,-0.62,-0.012,0.013,-0.011,-0.36688670059912254,-6.070245897786399
0.02718909998657182,0.14,-0.1,-0.62,-0.012,0.013,-0.011,-0.37505164574108635,-5.342433327158271
0.027705499989679083,0.14,-0.1,-0.62,-0.012,0.013,-0.011,-0.38295320555589,-9.773799654977484
0.0854479999979958,0.14,-0.1,-0.62,-0.012,0.013,-0.011,-0.39059987634440974,0.0
0.08548019999579992,0.14,-0.1,-0.62,-0.012,0.013,-0.011,-0.39799988033329975,-229.8138041469502
0.08712379999633413,-0.08,0.3,-0.34,0.005,0.017,0.007,-0.39612891645158044,-3.299343664311438
0.0876424999878509,-0.08,0.3,-0.34,0.005,0.017,0.007,-0.394318306243465,-1.6944314952130668
0.08864370000083,-0.08,0.3,-0.34,0.005,0.017,0.007,-0.3925661028162565,-0.6152725443886904
0.09010199998738244,-0.08,0.3,-0.34,0.005,0.017,0.007,-0.39087042208024825,-0.0581318728954633
0.09083669999381527,-0.08,0.3,-0.34,0.005,0.017,0.007,-0.3892294407228209,0.2543165555054122
0.09185639998759143,-0.08,0.3,-0.34,0.005,0.017,0.007,-0.38764139424789124,0.4616569036454881
0.09291349998966325,-0.08,0.3,-0.34,0.005,0.017,0.007,-0.38610457507860446,0.6021433622426708
0.09386549999180716,-0.08,0.3,-0.34,0.005,0.017,0.007,-0.38461733072123017,0.710727131283398
0.09491709999565501,-0.08,0.3,-0.34,0.005,0.017,0.007,-0.3831780619882873,0.7837930065114032
0.09588379999331664,-0.08,0.3,-0.34,0.005,0.017,0.007,-0.38178522127898773,1.6374081252892194
0.09691599999496248,-0.08,0.3,-0.34,0.005,0.017,0.007,-0.38043731091514943,1.6024596657164911
0.09789689999888651,-0.08,0.3,-0.34,0.005,0.017,0.007,-0.3791328815307898,1.4517379164276283
0.0989075999968918,-0.08,0.3,-0.34,0.005,0.017,0.007,-0.37787053051366754,1.4763209267445536
0.10019629998714663,-0.08,0.3,-0.34,0.005,0.017,0.007,-0.37664890049709765,1.344132252947432
0.1007266999949934,-0.08,0.3,-0.34,0.005,0.017,0.007,-0.3754666779004171,1.3915837028073144
0.1017308000009507,-0.08,0.3,-0.34,0.005,0.017,0.007,-0.3743225915165327,1.3488214689843723
0.10281639998720493,-0.08,0.3,-0.34,0.005,0.017,0.007,-0.37321541114503165,1.3015544877533296
0.10382159998698626,-0.08,0.3,-0.34,0.005,0.017,0.007,-0.3721439462693855,1.2528384063925087
0.10484429998905398,-0.08,0.3,-0.34,0.005,0.017,0.007,-0.3711070447768247,1.215953866094078
0.10590779999620281,-0.18,0.06,-0.66,0.005,-0.006,0.007,-0.3804261723646691,0.0012387453545244732
0.10692959999141749,-0.18,0.06,-0.66,0.005,-0.006,0.007,-0.3894446829335507,-1.1416078704360422
0.10793539999576751,-0.18,0.06,-0.66,0.005,-0.006,0.007,-0.39817227380666204,-2.24880295260449
0.10913469998922665,-0.18,0.06,-0.66,0.005,-0.006,0.007,-0.4066183294903181,-3.35288519044196
0.10963169999013189,-0.18,0.06,-0.66,0.005,-0.006,0.007,-0.414791931764824,-4.042545229206847
0.11064999998779967,-0.18,0.06,-0.66,0.005,-0.006,0.007,-0.4227018694498297,-4.76002857755534
0.11168349999934435,-0.18,0.06,-0.66,0.005,-0.006,0.007,-0.4303566478546739,-5.630035703596513
0.11267369998677168,-0.18,0.06,-0.66,0.005,-0.006,0.007,-0.437764497923878,-6.54835368525696
0.11373949999688193,-0.18,0.06,-0.66,0.005,-0.006,0.007,-0.4449333850876239,-7.339198695854171
0.1147072999883676,-0.18,0.06,-0.66,0.005,-0.006,0.007,-0.45187101782673283,-8.188580863381187
0.1157109999912791,-0.18,0.06,-0.66,0.005,-0.006,0.007,-0.4585848559613544,-7.972772526923962
0.11672599999292288,-0.18,0.06,-0.66,0.005,-0.006,0.007,-0.4650821186722785,-7.720941950829361
0.11771279999811668,-0.18,0.06,-0.66,0.005,-0.006,0.007,-0.47136979226349535,-7.486399087614959
0.11874179998994805,-0.18,0.06,-0.66,0.005,-0.006,0.007,-0.47745463767435037,-7.373328910775688
0.11975349999556784,-0.18,0.06,-0.66,0.005,-0.006,0.007,-0.48334319774937134,-6.661320178809848
0.12074639998900238,-0.18,0.06,-0.66,0.005,-0.006,0.007,-0.4890418042735852,-6.475317667179243
0.12340219999896362,-0.18,0.06,-0.66,0.005,-0.006,0.007,-0.49455658478088893,-5.135541792933071
0.1234202999912668,-0.18,0.06,-0.66,0.005,-0.006,0.007,-0.49989346914279575,-5.6772254449064325
0.12625139999727253,0.46,0.04,0.2,0.007,0.0,0.003,-0.4773162604607701,-1.28437039734867
0.12626549998822156,0.46,0.04,0.2,0.007,0.0,0.003,-0.4554673488330033,1.0078903342956742
0.1296754999930272,0.46,0.04,0.2,0.007,0.0,0.003,-0.43432324080613227,4.9405318439620265
0.12969089999387506,0.46,0.04,0.2,0.007,0.0,0.003,-0.413861200780128,6.991969426719177
0.13162569999985863,0.46,0.04,0.2,0.007,0.0,0.003,-0.3940592265614142,12.220752503014188
0.13216839999950025,0.46,0.04,0.2,0.007,0.0,0.003,-0.37489602570459435,13.650220057604148
0.13315999999758787,0.46,0.04,0.2,0.007,0.0,0.003,-0.35635099261734937,14.163601650272103
0.1342720999964513,0.46,0.04,0.2,0.007,0.0,0.003,-0.3384041864038865,17.31919583965325
0.13484059998882003,0.46,0.04,0.2,0.007,0.0,0.003,-0.32103630942311595,18.194936803363152
0.13586579999537207,0.46,0.04,0.2,0.007,0.0,0.003,-0.3042286865384993,18.00295119367663
0.13688309999997728,0.46,0.04,0.2,0.007,0.0,0.003,-0.2879632450372574,20.30634269767246
0.13788659998681396,0.48,0.18,0.64,-0.004,-0.028,0.008,-0.2580289468102491,21.470240787383247
0.13889049999124836,0.48,0.18,0.64,-0.004,-0.028,0.008,-0.2290602711066927,22.274874632562423
0.13996539999789093,0.48,0.18,0.64,-0.004,-0.028,0.008,-0.2010260688129284,23.146295165777033
0.14141669998934958,0.48,0.18,0.64,-0.004,-0.028,0.008,-0.17389619562541458,22.48626607826665
0.1422798999992665,0.48,0.18,0.64,-0.004,-0.028,0.008,-0.14764147963749796,22.885065948249014
0.1488717999891378,0.48,0.18,0.64,-0.004,-0.028,0.008,-0.12223368997177224,10.702672112601476
0.14889709999260958,0.48,0.18,0.64,-0.004,-0.028,0.008,-0.09764550642429572,11.574567266003331
0.1502137999923434,0.48,0.18,0.64,-0.004,-0.028,0.008,-0.07385049008802812,11.37257795220458
0.15137379999214318,0.48,0.18,0.64,-0.004,-0.028,0.008,-0.05082305492389819,12.360339924976811
0.1529440999875078,0.48,0.18,0.64,-0.004,-0.028,0.008,-0.028538440248933733,23.007943854907907
0.1529481999896234,0.48,0.18,0.64,-0.004,-0.028,0.008,-0.006972684111871356,28.275195232600012
0.1543082999996841,-0.1,-0.34,0.58,0.004,0.0,0.0,0.011961918601414816,24.68419172498119
0.1561772999993991,-0.1,-0.34,0.58,0.004,0.0,0.0,0.03028572767878853,20.877341377911417
0.15618419999373145,-0.1,-0.34,0.58,0.004,0.0,0.0,0.04801844614076309,23.28266178075362
0.15760609999415465,-0.1,-0.34,0.58,0.004,0.0,0.0,0.06517914142654492,21.457109475363808
0.1588530000008177,-0.1,-0.34,0.58,0.004,0.0,0.0,0.08178626589665637,20.440423559260054
0.15939190000062808,-0.1,-0.34,0.58,0.004,0.0,0.0,0.09785767667418359,18.70846543480875
0.16098179999971762,-0.1,-0.34,0.58,0.004,0.0,0.0,0.11341065484598412,17.09343355957629
0.1615039999887813,-0.1,-0.34,0.58,0.004,0.0,0.0,0.12846192404450074,18.34137831868093
0.1644625999906566,-0.1,-0.34,0.58,0.004,0.0,0.0,0.143027668430162,13.607466340426647
0.1644699999887962,-0.1,-0.34,0.58,0.004,0.0,0.0,0.15712355009370518,15.295117703171412
0.16566319999401458,-0.1,-0.34,0.58,0.004,0.0,0.0,0.17076472589713404,14.809243013112766
0.16868149999936577,-0.1,-0.34,0.58,0.004,0.0,0.0,0.18396586377142005,10.39625557204643
0.16869259999657515,-0.1,-0.34,0.58,0.004,0.0,0.0,0.196741158488471,11.682882702689115
0.16982429999916349,-0.1,-0.34,0.58,0.004,0.0,0.0,0.20910434692432678,10.822017764697716
0.17155739999725483,-0.1,-0.34,0.58,0.004,0.0,0.0,0.22106872282999365,10.999753950393625
0.17260149998764973,-0.1,-0.34,0.58,0.004,0.0,0.0,0.2326471511258003,11.011252470081667
0.17312729998957366,-0.1,-0.34,0.58,0.004,0.0,0.0,0.24385208173464545,11.6362266803334
0.1750488999969093,-0.1,-0.34,0.58,0.004,0.0,0.0,0.25469556296901175,8.94241634038929
0.17505399999208748,-0.1,-0.34,0.58,0.004,0.0,0.0,0.2651892544861404,10.05500368534984
0.1766357999877073,-0.1,-0.34,0.58,0.004,0.0,0.0,0.2753444398252971,11.48794692025811
0.17749949998687953,-0.1,-0.34,0.58,0.004,0.0,0.0,0.28517203854061013,11.477225551428612
0.17818779998924583,-0.1,-0.34,0.58,0.004,0.0,0.0,0.2946826179425259,11.64667160608959
0.17919099998835009,-0.1,-0.34,0.58,0.004,0.0,0.0,0.30388640446050896,10.119044876595115
0.18021219999354798,-0.1,-0.34,0.58,0.004,0.0,0.0,0.31279329463920225,10.598115710183276
0.18120389999239706,-0.1,-0.34,0.58,0.004,0.0,0.0,0.32141286577987316,10.40212958071951
0.18219399999361485,-0.1,-0.34,0.58,0.004,0.0,0.0,0.3297543862385869,10.12324577038313
0.18323689998942427,-0.1,-0.34,0.58,0.004,0.0,0.0,0.3378268253921809,10.15281662178351
0.18421639999723993,-0.1,-0.34,0.58,0.004,0.0,0.0,0.3456388632827557,9.920185471553223
0.1852803999936441,-0.1,-0.34,0.58,0.004,0.0,0.0,0.3531988999510539,9.006137944183546
0.18631239999376703,-0.1,-0.34,0.58,0.004,0.0,0.0,0.3605150644687619,8.80170975240567
0.18740529999195132,-0.1,-0.34,0.58,0.004,0.0,0.0,0.36759522367944697,8.320699498943643
0.18841069999325555,-0.1,-0.34,0.58,0.004,0.0,0.0,0.3744469906575293,7.653241012123782
0.18945249999524094,-0.1,-0.34,0.58,0.004,0.0,0.0,0.3810777328943832,7.389850788683292
0.19048489999840967,-0.1,-0.34,0.58,0.004,0.0,0.0,0.38749458022037087,7.120107143377569
0.19157679998897947,-0.1,-0.34,0.58,0.004,0.0,0.0,0.3937044324713267,6.815667632725094
0.19209719999344088,-0.1,-0.34,0.58,0.004,0.0,0.0,0.39971396690773553,7.064340886822203
0.19310059999406803,-0.1,-0.34,0.58,0.004,0.0,0.0,0.4055296453945828,6.863836082862202
0.1942391999909887,-0.1,-0.34,0.58,0.004,0.0,0.0,0.4111577213495963,6.469484910447978
0.195240000000922,-0.1,-0.34,0.58,0.004,0.0,0.0,0.4166042464673513,6.366254314426716
0.19633449999673758,-0.1,-0.34,0.58,0.004,0.0,0.0,0.421875077226469,6.078915638346862
0.19733099998848047,-0.1,-0.34,0.58,0.004,0.0,0.0,0.42697588118690544,5.982515845554762
0.19838159999926575,-0.1,-0.34,0.58,0.004,0.0,0.0,0.4319121430841021,5.76328640262507
0.19938469999760855,-0.18,-0.66,-0.6,-0.015,-0.005,0.001,0.39862465459751817,1.7666701938092473
0.20057939999969676,-0.18,-0.66,-0.6,-0.015,-0.005,0.001,0.3664109560621144,-3.0317326524248953
0.20111259999976028,-0.18,-0.66,-0.6,-0.015,-0.005,0.001,0.3352364090923688,-6.13142298631014
0.20348189999640454,-0.18,-0.66,-0.6,-0.015,-0.005,0.001,0.30506749267003436,-11.478272433098292
0.20349039998836815,-0.18,-0.66,-0.6,-0.015,-0.005,0.001,0.27587176710003325,-14.62361145450158
0.2053616999910446,-0.18,-0.66,-0.6,-0.015,-0.005,0.001,0.24761783912906443,-19.30357566103549
0.20594469999196008,-0.18,-0.66,-0.6,-0.015,-0.005,0.001,0.2202753281894172,-20.97768507807045
0.20729489999939688,-0.18,-0.66,-0.6,-0.015,-0.005,0.001,0.1938148337316941,-23.40058081672449
0.20988359999319073,-0.18,-0.66,-0.6,-0.015,-0.005,0.001,0.16820790361131688,-21.30253569241767
0.20989329999429174,-0.18,-0.66,-0.6,-0.015,-0.005,0.001,0.1434270034948228,-23.94098634263769
0.21163399999204557,-0.18,-0.66,-0.6,-0.015,-0.005,0.001,0.11944548725305432,-22.769839123199286
0.21300150000024587,-0.18,-0.66,-0.6,-0.015,-0.005,0.001,0.09623756830940741,-21.936838131471937
0.2130053000000771,-0.18,-0.66,-0.6,-0.015,-0.005,0.001,0.07377829191232976,-24.28641038584023
0.2150433999922825,-0.18,-0.66,-0.6,-0.015,-0.005,0.001,0.05204350830225461,-20.20041220052299
0.21505489999253768,-0.18,-0.66,-0.6,-0.015,-0.005,0.001,0.03100984674411737,-22.346386368957802
0.21642299999075476,-0.18,-0.66,-0.6,-0.015,-0.005,0.001,0.010654690397532942,-20.06552771196303
0.21803629999340046,-0.18,-0.66,-0.6,-0.015,-0.005,0.001,-0.009043848002387472,-21.741478480643764
0.22134319999895524,-0.18,-0.66,-0.6,-0.015,-0.005,0.001,-0.02810694967972981,-15.197177607606875
0.22135369999159593,-0.18,-0.66,-0.6,-0.015,-0.005,0.001,-0.046555112593286915,-17.07877813657012
0.22265919999335892,-0.18,-0.66,-0.6,-0.015,-0.005,0.001,-0.06440817347737443,-16.63395445099133
0.22364620000007562,-0.18,-0.66,-0.6,-0.015,-0.005,0.001,-0.08168532917165268,-15.54480370957883
0.2245956999977352,-0.18,-0.66,-0.6,-0.015,-0.005,0.001,-0.09840515726288969,-15.749993768962888
0.226278199988883,-0.18,-0.66,-0.6,-0.015,-0.005,0.001,-0.11458563606086099,-12.70804514187236
0.22719689999939874,-0.18,-0.66,-0.6,-0.015,-0.005,0.001,-0.1302441639298655,-13.230608895499985
0.22793369999271818,-0.18,-0.66,-0.6,-0.015,-0.005,0.001,-0.14539757799664402,-13.776722169828059
0.22873919999983627,-0.18,-0.66,-0.6,-0.015,-0.005,0.001,-0.16006217225481678,-17.84143084902219
0.22971999998844694,-0.18,-0.66,-0.6,-0.015,-0.005,0.001,-0.17425371508530657,-17.44661035107809
0.23154429999704007,-0.08,0.12,0.24,0.001,0.011,0.001,-0.1608906920180386,-10.858911942543239
0.2315486999868881,-0.08,0.12,0.24,0.001,0.011,0.001,-0.14795873421100508,-9.398791922430803
0.23258789999817964,-0.42,-0.58,0.3,-0.014,0.006,-0.004,-0.13350845246226298,-6.959650201067419
0.23362980000092648,-0.42,-0.58,0.3,-0.014,0.006,-0.004,-0.11952430883444806,-3.7901137525111723
0.2346337999915704,-0.42,-0.58,0.3,-0.014,0.006,-0.004,-0.105991266613982,1.0285759782798078
0.2358681999903638,-0.42,-0.58,0.3,-0.014,0.006,-0.004,-0.09289477414256324,2.2618208461885754
0.2369149999867659,-0.42,-0.58,0.3,-0.014,0.006,-0.004,-0.0802207491702225,5.147448042793328
0.2378840999881504,-0.42,-0.58,0.3,-0.014,0.006,-0.004,-0.06795556371311855,7.782804140444152
0.23888829999486916,-0.42,-0.58,0.3,-0.014,0.006,-0.004,-0.05608602939979215,12.888723711346735
0.24004939998849295,-0.42,-0.58,0.3,-0.014,0.006,-0.004,-0.04459938329012144,13.673126576381584
0.24096469998767134,-0.42,-0.58,0.3,-0.014,0.006,-0.004,-0.03348327415173043,13.524629314362107
0.24214389998815022,-0.42,-0.58,0.3,-0.014,0.006,-0.004,-0.022725749179093965,11.592999518568437
0.2459311999991769,-0.42,-0.58,0.3,-0.014,0.006,-0.004,-0.012315241141058678,7.53149973777095
0.24593679999816231,-0.42,-0.58,0.3,-0.014,0.006,-0.004,-0.002240555942960012,8.643529354314804
0.2476674999925308,0.12,-0.92,0.04,-0.029,0.0,-0.003,-0.0008779573641548503,6.856267383417895
0.24904830000014044,0.12,-0.92,0.04,-0.029,0.0,-0.003,0.0004406864217856287,5.005063913768419
0.2490605999919353,0.12,-0.92,0.04,-0.029,0.0,-0.003,0.001716793311405447,5.139845590357967
0.25107059998845216,0.12,-0.92,0.04,-0.029,0.0,-0.003,0.0029517354626504328,2.8764811902355727
0.25109259999589995,0.12,-0.92,0.04,-0.029,0.0,-0.003,0.004146840770306871,3.002960198255471
0.25412230000074487,0.12,-0.92,0.04,-0.029,0.0,-0.003,0.005303394293845359,2.150948643226356
0.2541289999935543,0.12,-0.92,0.04,-0.029,0.0,-0.003,0.006422639639205186,2.2857206559217733
0.2553633999923477,0.12,-0.92,0.04,-0.029,0.0,-0.003,0.007505780296005019,2.1014208192589985
0.25716389999433886,0.12,-0.92,0.04,-0.029,0.0,-0.003,0.008553980931617761,0.9932119849602813
0.25717459998850245,0.12,-0.92,0.04,-0.029,0.0,-0.003,0.009568368643501059,1.0987920619413092
0.2587719000002835,0.12,-0.92,0.04,-0.029,0.0,-0.003,0.010550034171130058,1.0396712893574092
0.260392199998023,0.12,-0.92,0.04,-0.029,0.0,-0.003,0.011500033068835541,0.9170418809440716
0.26039809999929275,0.12,-0.92,0.04,-0.029,0.0,-0.003,0.012419386840808587,1.0150256089150012
0.26201019999280106,0.12,-0.92,0.04,-0.029,0.0,-0.003,0.013309084039492183,1.0149329674196246
0.262527399987448,-0.8,0.54,-0.1,0.029,0.023,0.004,0.009653952296282757,0.5176093097428918
0.26359339999908116,-0.8,0.54,-0.1,0.029,0.023,0.004,0.006116728028660734,0.08587531912430939
0.2645450999989407,-0.8,0.54,-0.1,0.029,0.023,0.004,0.002693607769671678,-0.5241047434437968
0.26555919999373145,-0.8,0.54,-0.1,0.029,0.023,0.004,-0.0006190892551564404,-1.0926435252388698
0.26658699999097735,-0.8,0.54,-0.1,0.029,0.023,0.004,-0.003824925085635265,-1.3136766055405302
0.2675901999900816,-0.8,0.54,-0.1,0.029,0.023,0.004,-0.006927346857066386,-1.9819444845850145
0.26860159999341704,-0.8,0.54,-0.1,0.029,0.023,0.004,-0.009929690506838437,-2.0834536854913615
0.269611999989138,-0.8,0.54,-0.1,0.029,0.023,0.004,-0.012835184361456552,-2.63945177267876
0.2706428999954369,-0.8,0.54,-0.1,0.029,0.023,0.004,-0.01564695260786118,-3.354227140814831
0.27165599999716505,-0.8,0.54,-0.1,0.029,0.023,0.004,-0.018368018652768884,-3.284030632806982
0.2726859999966109,-0.8,0.54,-0.1,0.029,0.023,0.004,-0.021001308373647307,-2.9824292732194704
0.27369309999630786,-0.8,0.54,-0.1,0.029,0.023,0.004,-0.023549653264819975,-2.8687430085313315
0.27468789998965804,-0.8,0.54,-0.1,0.029,0.023,0.004,-0.026015793482083847,-2.782072391278052
0.2756920999963768,-0.8,0.54,-0.1,0.029,0.023,0.004,-0.028402380789113404,-2.6993065083198875
0.2766955999977654,-0.8,0.54,-0.1,0.029,0.023,0.004,-0.030711981408819426,-2.612146037700911
0.2777077999926405,-0.8,0.54,-0.1,0.029,0.023,0.004,-0.03294707878272848,-2.527661184451567
0.2787370000005467,-0.8,0.54,-0.1,0.029,0.023,0.004,-0.03511007624135014,-2.441084038580163
0.27973099998780526,-0.4,-0.14,1.26,0.011,0.01,0.003,0.006667668153532119,2.4553669942157055
0.2807306999893626,-0.4,-0.14,1.26,0.011,0.01,0.003,0.04709774337438592,7.21409656335111
0.2817549999890616,-0.4,-0.14,1.26,0.011,0.01,0.003,0.08622362262037347,11.823236418930195
0.2827454999933252,-0.4,-0.14,1.26,0.011,0.01,0.003,0.12408737672939368,16.309158901822524
0.2839460999966832,-0.4,-0.14,1.26,0.011,0.01,0.003,0.1607297194155423,20.17082291978171
0.28454739999142475,-0.4,-0.14,1.26,0.011,0.01,0.003,0.196190051047299,22.537232566516142
0.28589679999276996,-0.4,-0.14,1.26,0.011,0.01,0.003,0.23050650101351516,28.389610329538847
0.2869322999904398,-0.4,-0.14,1.26,0.011,0.01,0.003,0.2637159687227566,32.160339051033745
0.28744889999506995,-0.4,-0.14,1.26,0.011,0.01,0.003,0.29585416328008707,33.75401566361211
0.2884514999896055,-0.4,-0.14,1.26,0.011,0.01,0.003,0.32695564188395526,37.270648878798724
0.28953379999438766,-0.4,-0.14,1.26,0.011,0.01,0.003,0.35705384698447284,35.74347927078618
0.2905659999960335,-0.4,-0.14,1.26,0.011,0.01,0.003,0.38618114224303823,34.47616225622666
0.2915534999920055,-0.4,-0.14,1.26,0.011,0.01,0.003,0.4143688473319725,33.48933251140577
0.2926042999897618,-0.4,-0.14,1.26,0.011,0.01,0.003,0.4416472716115863,32.2108060815691
0.29367529999581166,-0.4,-0.14,1.26,0.011,0.01,0.003,0.46804574672089,31.586978100242234
0.2947903999884147,-0.4,-0.14,1.26,0.011,0.01,0.003,0.4935926581169903,29.58151448595728
0.2960579999926267,-0.4,-0.14,1.26,0.011,0.01,0.003,0.5183154755970873,27.899175604426745
0.29662459999963176,-0.4,-0.14,1.26,0.011,0.01,0.003,0.542240782835891,28.736709950062167
0.30058439999993425,-0.4,-0.14,1.26,0.011,0.01,0.003,0.5653943059702171,16.723190214225724
0.30059759999858215,-0.4,-0.14,1.26,0.011,0.01,0.003,0.5878009412615005,19.17626892708095
0.30292309999640565,-0.4,-0.14,1.26,0.011,0.01,0.003,0.6094847818659682,15.294344074914402
0.30292969998845365,-0.4,-0.14,1.26,0.011,0.01,0.003,0.6304691437412596,17.550937624212217
0.3056390999990981,-0.4,-0.14,1.26,0.011,0.01,0.003,0.6507765907173481,13.825251279163368
0.3056433999881847,-0.4,-0.14,1.26,0.011,0.01,0.003,0.670428958758724,15.86928904710587
0.30682629998773336,-0.4,-0.14,1.26,0.011,0.01,0.003,0.6894473794439264,19.874248821062935
0.30768679999164306,-0.4,-0.14,1.26,0.011,0.01,0.003,0.7078523026876707,20.0577265267735
0.30934399999387097,-0.4,-0.14,1.26,0.011,0.01,0.003,0.725663518730004,18.296407697922643
0.3100692999869352,-0.4,-0.14,1.26,0.011,0.01,0.003,0.742900179416133,18.714575134074913
0.3114196999958949,-0.4,-0.14,1.26,0.011,0.01,0.003,0.7595808187898061,17.665423455601097
0.31195089999528136,-0.4,-0.14,1.26,0.011,0.01,0.003,0.775723373022393,18.41407554189588
0.3133233999978984,-0.4,-0.14,1.26,0.011,0.01,0.003,0.79134519969909,18.292962144071492
0.3146649999980582,-0.4,-0.14,1.26,0.011,0.01,0.003,0.8064630964829903,17.24886225014454
0.3146725999977207,-0.4,-0.14,1.26,0.011,0.01,0.003,0.8210933191770874,18.853902527891645
0.3160998999956064,-0.4,-0.14,1.26,0.011,0.01,0.003,0.835251599203633,15.722504705391957
0.31697929999791086,-0.4,-0.14,1.26,0.011,0.01,0.003,0.8489531605196449,15.184380708829858
0.31895459999213926,-0.4,-0.14,1.26,0.011,0.01,0.003,0.8622127359867531,14.208188591904085
0.318959599986556,-0.4,-0.14,1.26,0.011,0.01,0.003,0.8750445832129868,15.535282727715703
0.32003550000081304,-0.4,-0.14,1.26,0.011,0.01,0.003,0.8874624998835356,14.50525980475018
0.32115769998927135,-0.4,-0.14,1.26,0.011,0.01,0.003,0.89947983859697,14.366299024678582
0.32256950000009965,-0.4,-0.14,1.26,0.011,0.01,0.003,0.9111095212228743,12.952955461791593
0.32330519999959506,-0.4,-0.14,1.26,0.011,0.01,0.003,0.9223640527963299,13.125774216571124
0.3243600999994669,-0.4,-0.14,1.26,0.011,0.01,0.003,0.9332555349641903,13.07799181677103
0.32538019999628887,0.12,0.56,0.32,0.015,-0.005,0.006,0.9134730983524423,8.428768374196617
0.3264282999880379,0.12,0.56,0.32,0.015,-0.005,0.006,0.8943288048572022,4.802163655939135
0.32745989999966696,0.12,0.56,0.32,0.015,-0.005,0.006,0.8758020692166474,1.5977488410599205
0.3284434999950463,0.12,0.56,0.32,0.015,-0.005,0.006,0.8578729702096588,-0.45735182958664733
0.32947659998899326,0.12,0.56,0.32,0.015,-0.005,0.006,0.8405222292351537,-4.971906950159282
0.3304585999867413,0.12,0.56,0.32,0.015,-0.005,0.006,0.8237311895824069,-8.144227874202311
0.331536599987885,0.12,0.56,0.32,0.015,-0.005,0.006,0.8074817963700712,-11.556436862972541
0.3326962999999523,0.12,0.56,0.32,0.015,-0.005,0.006,0.791756577132327,-13.907580119371993
0.3332269999955315,0.12,0.56,0.32,0.015,-0.005,0.006,0.7765386230312843,-14.697477254607987
0.33422479999717325,0.12,0.56,0.32,0.015,-0.005,0.006,0.7618115706754365,-17.379541631130863
0.3352283999993233,0.12,0.56,0.32,0.015,-0.005,0.006,0.747559584524616,-16.847090207012943
0.33623099999385886,0.12,0.56,0.32,0.015,-0.005,0.006,0.7337673398625317,-16.3793102817925
0.3372355999890715,0.12,0.56,0.32,0.015,-0.005,0.006,0.7204200063185792,-15.894724988131827
0.33826789999147877,0.12,0.56,0.32,0.015,-0.005,0.006,0.7075032319212057,-15.305742675690803
0.33934019999287557,0.12,0.56,0.32,0.015,-0.005,0.006,0.695003127665683,-14.753143022040076
0.34037249999528285,0.0,-0.12,0.08,-0.007,0.009,-0.01,0.6751643170958223,-14.985714235425379
0.3415929999900982,0.0,-0.12,0.08,-0.007,0.009,-0.01,0.6559654681572473,-15.263087338618172
0.3421206999919377,0.0,-0.12,0.08,-0.007,0.009,-0.01,0.6373859369263684,-16.379890532791137
0.34312339998723473,0.0,-0.12,0.08,-0.007,0.009,-0.01,0.6194057454126145,-15.877781592337037
0.34412919999158476,0.0,-0.12,0.08,-0.007,0.009,-0.01,0.6020055600767237,-16.134850237155437
