time_s,fx,fy,fz,tx,ty,tz,fz_filtered,slope_dFz_dt
0.09295770000608172,-0.04,-0.22,0.14,-0.001,0.006,-0.013,-0.06092652770372488,7.943721542440163
0.09396399999968708,-0.04,-0.22,0.14,-0.001,0.006,-0.013,-0.054445026810056335,7.765996069986832
0.09499589999904856,-0.04,-0.22,0.14,-0.001,0.006,-0.013,-0.0481726065903771,7.583485916694189
0.09597019999637268,-0.04,-0.22,0.14,-0.001,0.006,-0.013,-0.04210252250681655,7.290811821380621
0.09697610000148416,-0.04,-0.22,0.14,-0.001,0.006,-0.013,-0.03622824758724182,7.138454493530247
0.09797640000761021,-0.04,-0.22,0.14,-0.001,0.006,-0.013,-0.030543465407008218,6.471390947111388
0.09897880000062287,-0.04,-0.22,0.14,-0.001,0.006,-0.013,-0.025042063297104726,6.490355600075771
0.09998310000810307,-0.04,-0.22,0.14,-0.001,0.006,-0.013,-0.019718125771391672,6.367650386855226
0.10116010000638198,-0.04,-0.22,0.14,-0.001,0.006,-0.013,-0.014565928165862909,5.7099050218166125
0.10168680000060704,-0.04,-0.22,0.14,-0.001,0.006,-0.013,-0.009579930483093137,5.911411360645507
0.10269339999649674,-0.04,-0.22,0.14,-0.001,0.006,-0.013,-0.004754771435251423,5.769667956466987
0.1038711000001058,-0.04,-0.22,0.14,-0.001,0.006,-0.013,-8.52626792755707e-05,5.486950180020718
0.10477499999979045,-0.04,-0.22,0.14,-0.001,0.006,-0.013,0.004433616761991384,5.379454484398106
0.10614740000164602,-0.04,-0.22,0.14,-0.001,0.006,-0.013,0.00880672589870134,4.910424202146735
0.106687100007548,-0.04,-0.22,0.14,-0.001,0.006,-0.013,0.013038766998743234,5.0733204155309695
0.10773270000936463,-0.04,-0.22,0.14,-0.001,0.006,-0.013,0.017134290643945067,4.886868591820632
0.1087993999972241,-0.04,-0.22,0.14,-0.001,0.006,-0.013,0.021097700623172646,4.69826323607984
0.10980420000851154,-0.04,-0.22,0.14,-0.001,0.006,-0.013,0.024933258667586434,4.546474879302824
0.11095030000433326,-0.04,-0.22,0.14,-0.001,0.006,-0.013,0.028645089033148163,4.413701171380925
0.11185250000562519,-0.04,-0.22,0.14,-0.001,0.006,-0.013,0.03223718293530468,4.038819789464896
0.11285180000413675,-0.04,-0.22,0.14,-0.001,0.006,-0.013,0.03571340284061743,3.986177636913037
0.11387440000544302,-0.04,-0.22,0.14,-0.001,0.006,-0.013,0.03907748661995235,3.807269692115976
0.11498800000117626,-0.04,-0.22,0.14,-0.001,0.006,-0.013,0.042333051567695824,3.792313380401325
0.1160132000077283,-0.04,-0.22,0.14,-0.001,0.006,-0.013,0.04548359829131854,3.7175771219775235
0.11697299999650568,0.06,0.4,-0.38,0.007,-0.002,0.006,0.03175832092708246,1.5826358780005452
0.11800400000356603,0.06,0.4,-0.38,0.007,-0.002,0.006,0.018475794445563673,-0.28484737802864757
0.11911070000496693,0.06,0.4,-0.38,0.007,-0.002,0.006,0.00562173656022291,-2.0750574453036914
0.11949740001000464,0.06,0.4,-0.38,0.007,-0.002,0.006,-0.006817674296558474,-3.275588346392743
0.12246860000595916,0.06,0.4,-0.38,0.007,-0.002,0.006,-0.018855813835379168,-5.674363266955283
0.12248910000198521,0.06,0.4,-0.38,0.007,-0.002,0.006,-0.03050562629230242,-6.871118378353206
0.1256001000001561,0.06,0.4,-0.38,0.007,-0.002,0.006,-0.04177963834738944,-9.102341393738625
0.12560970000049565,0.06,0.4,-0.38,0.007,-0.002,0.006,-0.05268997259424785,-10.230143381395035
0.1284458000009181,0.06,0.4,-0.38,0.007,-0.002,0.006,-0.06324836057507856,-7.3775425185774015
0.1284663999977056,0.06,0.4,-0.38,0.007,-0.002,0.006,-0.07346615539523732,-8.453444639828504
0.13052340000285767,0.06,0.4,-0.38,0.007,-0.002,0.006,-0.08335434393087482,-8.007465128908319
0.1305280000087805,0.06,0.4,-0.38,0.007,-0.002,0.006,-0.09292355864278208,-9.190230635217766
0.13203940000676084,0.06,0.4,-0.38,0.007,-0.002,0.006,-0.10218408900914394,-8.706510967399268
0.13303110000560991,0.06,0.4,-0.38,0.007,-0.002,0.006,-0.11114589258949413,-9.334713254096998
0.13407510000979528,0.28,-0.1,0.22,0.005,-0.006,0.005,-0.1004637670220911,-6.924380956691003
0.1345854999963194,0.28,-0.1,0.22,0.005,-0.006,0.005,-0.09012622615041074,-5.3805715742943905
0.13559050000912976,0.28,-0.1,0.22,0.005,-0.006,0.005,-0.08012215433910717,-3.8379360143014676
0.13660199999867473,0.28,-0.1,0.22,0.005,-0.006,0.005,-0.07044079452171663,-0.8818363880994037
0.13764080000692047,0.28,-0.1,0.22,0.005,-0.006,0.005,-0.06107173663391932,0.23671820986822895
0.1388172000006307,0.28,-0.1,0.22,0.005,-0.006,0.005,-0.05200490641992193,3.779864177984828
0.14031980000436306,0.28,-0.1,0.22,0.005,-0.006,0.005,-0.04323055459992445,4.095768784939839
0.14108950000081677,0.28,-0.1,0.22,0.005,-0.006,0.005,-0.034739246387023665,7.452386456107425
0.14786140000796877,0.28,-0.1,0.22,0.005,-0.006,0.005,-0.026521851342280967,2.817612951611541
0.14787709999654908,0.28,-0.1,0.22,0.005,-0.006,0.005,-0.0185695335570461,3.6904792412652396
0.1491507000027923,0.28,-0.1,0.22,0.005,-0.006,0.005,-0.010873742151980097,3.6640447127359286
0.1505738999985624,-0.28,0.16,0.64,0.009,0.022,0.009,0.010122185014212809,4.730023133977864
0.15217610000399873,-0.28,0.16,0.64,0.009,0.022,0.009,0.03044082420730272,13.202001437410756
0.15220050000061747,-0.28,0.16,0.64,0.009,0.022,0.009,0.050104023426421986,17.659393629674927
0.1557636000070488,-0.28,0.16,0.64,0.009,0.022,0.009,0.06913292589653741,12.104828686942161
0.15577910000865813,-0.28,0.16,0.64,0.009,0.022,0.009,0.08754799280310072,14.406941932057295
0.15845810000610072,-0.28,0.16,0.64,0.009,0.022,0.009,0.10536902529332327,12.48928459118373
0.1584664999973029,-0.28,0.16,0.64,0.009,0.022,0.009,0.1226151857677322,14.329303763323772
0.16084750001027714,-0.28,0.16,0.64,0.009,0.022,0.009,0.13930501848490212,12.554396544822941
0.16085569999995641,-0.28,0.16,0.64,0.009,0.022,0.009,0.1554564695015182,14.403387869537593
0.1652238000096986,-0.28,0.16,0.64,0.009,0.022,0.009,0.17108690596921117,10.777148479325646
0.16522989999793936,-0.28,0.16,0.64,0.009,0.022,0.009,0.18621313480891405,12.368106760301629
0.16906149999704212,0.26,0.36,0.52,0.009,-0.017,0.004,0.19698045304088457,7.02160149122395
0.1690705000073649,0.26,0.36,0.52,0.009,-0.017,0.004,0.2074004384266625,8.281092054709589
0.17181880000862293,0.26,0.36,0.52,0.009,-0.017,0.004,0.2174842952516089,7.035237193323029
0.17183120000117924,0.26,0.36,0.52,0.009,-0.017,0.004,0.22724286637252475,8.49894973449757
0.17343460000120103,0.26,0.36,0.52,0.009,-0.017,0.004,0.23668664487663688,7.989445483426294
0.17405539999890607,0.26,0.36,0.52,0.009,-0.017,0.004,0.24582578536448732,8.462665823475906
0.17576749999716412,0.26,0.36,0.52,0.009,-0.017,0.004,0.2546701148688587,8.602693383078524
0.17646909999893978,0.26,0.36,0.52,0.009,-0.017,0.004,0.2632291434214762,8.943340672231244
0.1775843000068562,0.26,0.36,0.52,0.009,-0.017,0.004,0.27151207427884794,8.744968924782869
0.178451200001291,0.26,0.36,0.52,0.009,-0.017,0.004,0.27952781381823993,8.791267105445575
0.17934740000055172,0.26,0.36,0.52,0.009,-0.017,0.004,0.28728498111442574,9.271403174248642
0.18038940000406,0.26,0.36,0.52,0.009,-0.017,0.004,0.2947919172075088,9.020094508792605
0.18135650000476744,0.26,0.36,0.52,0.009,-0.017,0.004,0.3020566940717827,8.867169113555793
0.18184450000990182,0.26,0.36,0.52,0.009,-0.017,0.004,0.3090871232952736,8.608958292456748
0.18288580000807997,0.26,0.36,0.52,0.009,-0.017,0.004,0.31589076447929704,8.380324143496324
0.1838795000076061,0.26,0.36,0.52,0.009,-0.017,0.004,0.3224749333670617,7.802154694546602
0.1849064999987604,0.26,0.36,0.52,0.009,-0.017,0.004,0.3288467097100597,8.116489203221878
0.1860612000018591,0.26,0.36,0.52,0.009,-0.017,0.004,0.33501294488070293,7.483637726606227
0.18706540000857785,0.26,0.36,0.52,0.009,-0.017,0.004,0.34098026923938995,7.327018483923544
0.18806040000345092,0.26,0.36,0.52,0.009,-0.017,0.004,0.3467550992639258,6.996137600484403
0.18907819999731146,0.26,0.36,0.52,0.009,-0.017,0.004,0.35234364444896044,6.685849401508465
0.19052499999816064,0.26,0.36,0.52,0.009,-0.017,0.004,0.35775191398286493,6.074627251046091
0.19105449999915436,0.26,0.36,0.52,0.009,-0.017,0.004,0.3629857232092242,6.282638603083773
0.19205510000756476,0.26,0.36,0.52,0.009,-0.017,0.004,0.36805069987989436,5.688540608719107
0.19307730000582524,0.26,0.36,0.52,0.009,-0.017,0.004,0.3729522902063494,5.487981566142027
0.1940898000029847,0.26,0.36,0.52,0.009,-0.017,0.004,0.377695764715822,5.319335640052255
0.19509320000361186,0.26,0.36,0.52,0.009,-0.017,0.004,0.38228622391853745,5.23397686322638
0.1961167999979807,0.26,0.36,0.52,0.009,-0.017,0.004,0.38672860379213303,5.054282719391923
0.1971276999975089,0.26,0.36,0.52,0.009,-0.017,0.004,0.391027681089161,4.882664283110535
0.1981314000004204,0.26,0.36,0.52,0.009,-0.017,0.004,0.39518807847338167,4.732518226672128
0.19914330000756308,0.26,0.36,0.52,0.009,-0.017,0.004,0.39921426949036937,4.810966833629553
0.20017660000303295,0.26,0.36,0.52,0.009,-0.017,0.004,0.40311058337777683,4.6996010373424095
0.2012356000050204,0.26,0.36,0.52,0.009,-0.017,0.004,0.40688120972042924,4.229672659582457
0.20544990000780672,0.26,0.36,0.52,0.009,-0.017,0.004,0.4105302029552541,2.550235092098278
0.20546280000417028,0.26,0.36,0.52,0.009,-0.017,0.004,0.4140614867308911,2.9245541323193174
0.21116489999985788,0.26,0.36,0.52,0.009,-0.017,0.004,0.41747885812666885,1.0673107280220773
0.21116990000882652,0.26,0.36,0.52,0.009,-0.017,0.004,0.42078599173548603,1.3996740595441504
0.21239369999966584,0.24,0.32,0.36,0.013,0.001,0.004,0.4188251532924058,1.1945837073182808
0.21420850000868086,-0.74,0.14,0.22,0.012,0.019,0.007,0.41241143867007013,0.21478726219124825
0.21421340000233613,-0.74,0.14,0.22,0.012,0.019,0.007,0.4062046180678098,-0.4935910184452065
0.21613880000950303,-0.74,0.14,0.22,0.012,0.019,0.007,0.4001980174849772,-3.4743039884560374
0.21666250000998843,-0.74,0.14,0.22,0.012,0.019,0.007,0.39438517821126823,-4.200683911678799
0.2183363000076497,-0.74,0.14,0.22,0.012,0.019,0.007,0.38875984988187245,-4.004658534399535
0.2183458000072278,-0.74,0.14,0.22,0.012,0.019,0.007,0.38331598375665077,-4.75746415281593
0.2201848999975482,-0.74,0.14,0.22,0.012,0.019,0.007,0.37804772621611366,-4.3715223858815975
0.2239499999996042,-0.74,0.14,0.22,0.012,0.019,0.007,0.37294941246720675,-4.050918876931913
0.2239636000012979,-0.74,0.14,0.22,0.012,0.019,0.007,0.36801556045213557,-4.55104286491525
0.22554480000690091,-0.74,0.14,0.22,0.012,0.019,0.007,0.3632408649536796,-3.9291040337573455
0.22625269999844022,-0.74,0.14,0.22,0.012,0.019,0.007,0.35862019189065764,-3.7293264336174063
0.2271599000087008,-0.74,0.14,0.22,0.012,0.019,0.007,0.35414857279741063,-3.9225800217982267
0.2292403000028571,-0.74,0.14,0.22,0.012,0.019,0.007,0.34982119948136514,-3.1170933054531154
0.2292479000025196,-0.74,0.14,0.22,0.012,0.019,0.007,0.345633418852934,-3.5765538282466234
0.2307915999990655,-0.74,0.14,0.22,0.012,0.019,0.007,0.34158072792219424,-4.584992479461287
0.2318381000077352,-0.74,0.14,0.22,0.012,0.019,0.007,0.3376587689569622,-4.4739092397240405
0.23307180000119843,-0.74,0.14,0.22,0.012,0.019,0.007,0.33386332479706016,-4.284909520414329
0.23378940000839066,-0.74,0.14,0.22,0.012,0.019,0.007,0.3301903143197356,-4.345701781540314
0.2347928000090178,-0.74,0.14,0.22,0.012,0.019,0.007,0.326635788051357,-3.958161428843377
0.23564140000962652,-0.74,0.14,0.22,0.012,0.019,0.007,0.3231959239206681,-3.7730748589030205
0.2366455000010319,-0.74,0.14,0.22,0.012,0.019,0.007,0.31986702314903365,-3.6140623340740494
0.23763529999996535,-0.74,0.14,0.22,0.012,0.019,0.007,0.3166455062732584,-3.9518395735002403
0.2387726000015391,-0.74,0.14,0.22,0.012,0.019,0.007,0.31352790929670166,-3.8074011717719407
0.23981579999963287,-0.74,0.14,0.22,0.012,0.019,0.007,0.31051087996454996,-3.442947624796756
0.2402721999969799,-0.74,0.14,0.22,0.012,0.019,0.007,0.30759117415924186,-3.5851690579108513
0.24145729999872856,-0.74,0.14,0.22,0.012,0.019,0.007,0.3047656524121695,-3.419527255446512
0.24233999999705702,0.16,0.04,-0.42,-0.017,-0.005,-0.002,0.2813861152375834,-5.662071338871161
0.2433311000058893,0.16,0.04,-0.42,-0.017,-0.005,-0.002,0.2587607566815323,-7.486041025910318
0.24439649999840185,0.16,0.04,-0.42,-0.017,-0.005,-0.002,0.23686524840148288,-9.347495210086402
0.24717440000677016,0.16,0.04,-0.42,-0.017,-0.005,-0.002,0.21567604684014471,-10.584799337577572
0.24718140000186395,0.16,0.04,-0.42,-0.017,-0.005,-0.002,0.19517036790981748,-12.7251064140624
0.24825099999725353,0.16,0.04,-0.42,-0.017,-0.005,-0.002,0.17532616249337177,-14.580704218625145
0.24974900000961497,0.16,0.04,-0.42,-0.017,-0.005,-0.002,0.15612209273552108,-15.54270396990698
0.2503908000071533,0.16,0.04,-0.42,-0.017,-0.005,-0.002,0.13753750909889137,-18.719219024522697
0.252415299997665,0.16,0.04,-0.42,-0.017,-0.005,-0.002,0.11955242816021747,-15.324225429575112
0.2524227000103565,0.16,0.04,-0.42,-0.017,-0.005,-0.002,0.1021475111227911,-17.22614781576278
0.25476340000750497,0.16,0.04,-0.42,-0.017,-0.005,-0.002,0.0853040430220559,-17.17907547838522
0.2547755999985384,0.16,0.04,-0.42,-0.017,-0.005,-0.002,0.06900391260198957,-19.295918328289584
0.25933070000610314,0.16,0.04,-0.42,-0.017,-0.005,-0.002,0.05322959284063507,-10.738438892117014
0.2593420000048354,0.16,0.04,-0.42,-0.017,-0.005,-0.002,0.03796412210384039,-12.317103167992375
0.2603724000073271,0.14,0.0,-0.64,-0.011,-0.031,0.001,0.016094311713393927,-12.1667064782583
0.26155070000095293,0.14,0.0,-0.64,-0.011,-0.031,0.001,-0.005070020922522005,-13.641706880693384
0.2624532000045292,0.14,0.0,-0.64,-0.011,-0.031,0.001,-0.025551633150827747,-14.415937503677863
0.26340609999897424,0.14,0.0,-0.64,-0.011,-0.031,0.001,-0.04537254821047847,-15.119880518994986
0.26446830001077615,0.14,0.0,-0.64,-0.011,-0.031,0.001,-0.06455407891336626,-15.441490575370203
0.2672410000086529,0.14,0.0,-0.64,-0.011,-0.031,0.001,-0.08311685056132219,-17.236570466102155
0.26724729999841657,0.14,0.0,-0.64,-0.011,-0.031,0.001,-0.10108082312386019,-19.49200617870324
0.26901840000937227,0.14,0.0,-0.64,-0.011,-0.031,0.001,-0.11846531270050986,-17.72297918837353
0.26953489999868907,0.14,0.0,-0.64,-0.011,-0.031,0.001,-0.135289012290816,-16.522054477154455
0.2705831000057515,0.14,0.0,-0.64,-0.011,-0.031,0.001,-0.15157001189433805,-16.219386972896082
0.27155540000239853,0.14,0.0,-0.64,-0.011,-0.031,0.001,-0.16732581796226265,-15.575815170466697
0.2725910000008298,0.14,0.0,-0.64,-0.011,-0.031,0.001,-0.18257337222154452,-14.937650272006033
0.2735833000042476,0.14,0.0,-0.64,-0.011,-0.031,0.001,-0.19732906989181725,-14.566647402473986
0.2748150999977952,-0.28,-0.36,0.46,-0.001,0.007,0.004,-0.17612490634691993,-12.279750190640204
0.27534010000817943,-0.28,-0.36,0.46,-0.001,0.007,0.004,-0.15560474807766447,-8.950117608200914
0.27634470000339206,-0.28,-0.36,0.46,-0.001,0.007,0.004,-0.13574653039773982,-5.781130734408133
0.27745530000538565,-0.28,-0.36,0.46,-0.001,0.007,0.004,-0.11652890038490951,0.22951704020615948
0.27848210000956897,-0.28,-0.36,0.46,-0.001,0.007,0.004,-0.09793119392088018,2.169777019474719
0.2794588999968255,-0.28,-0.36,0.46,-0.001,0.007,0.004,-0.07993341347181954,5.577952320575514
0.2804822000034619,-0.28,-0.36,0.46,-0.001,0.007,0.004,-0.06251620658563181,8.996151703619875
0.2814851000002818,-0.28,-0.36,0.46,-0.001,0.007,0.004,-0.045660845082869495,12.252633302650475
0.28250909999769647,-0.28,-0.36,0.46,-0.001,0.007,0.004,-0.029349204918905962,15.448943583049713
0.28348680000635795,-0.28,-0.36,0.46,-0.001,0.007,0.004,-0.013563746695715449,18.555593795823953
0.2846109000092838,-0.28,-0.36,0.46,-0.001,0.007,0.004,0.0017125031976947275,18.154454902718026
0.2856893999996828,-0.28,-0.36,0.46,-0.001,0.007,0.004,0.01649597083647877,16.29185541479657
0.28661799999827053,-0.28,-0.36,0.46,-0.001,0.007,0.004,0.03080255242239881,16.079480166513772
0.28762519999872893,-0.28,-0.36,0.46,-0.001,0.007,0.004,0.04464763137651498,15.594144815919792
0.28888420001021586,-0.28,-0.36,0.46,-0.001,0.007,0.004,0.05804609488049837,14.639269641952263
0.28940790001070127,-0.28,-0.36,0.46,-0.001,0.007,0.004,0.07101234988435326,15.171953276274015
0.29043750000710133,-0.28,-0.36,0.46,-0.001,0.007,0.004,0.08356033859776121,14.673243913291502
0.29149150000012014,0.22,0.54,-0.14,0.007,0.003,-0.004,0.07634871477202698,11.76722475757181
0.2924902000086149,0.22,0.54,-0.14,0.007,0.003,-0.004,0.06936972397292934,9.890586086087247
0.2935476999991806,0.22,0.54,-0.14,0.007,0.003,-0.004,0.06261586190928646,6.81489557564719
0.29463740000210237,0.22,0.54,-0.14,0.007,0.003,-0.004,0.05607986636382561,4.423770173965488
0.29557780000322964,0.22,0.54,-0.14,0.007,0.003,-0.004,0.04975470938434736,3.363409503654695
0.2969414999970468,0.22,0.54,-0.14,0.007,0.003,-0.004,0.04363358972678777,-0.10884596351666494
0.29760930000338703,0.22,0.54,-0.14,0.007,0.003,-0.004,0.03770992554205268,-0.6948754350643022
0.2996815000078641,0.22,0.54,-0.14,0.007,0.003,-0.004,0.03197734729876066,-5.580159162131574
0.2996899999998277,0.22,0.54,-0.14,0.007,0.003,-0.004,0.02642969093428451,-6.174617423224921
0.3036049000074854,0.22,0.54,-0.14,0.007,0.003,-0.004,0.021060991226726944,-3.9050878300616003
0.30361050000647083,0.22,0.54,-0.14,0.007,0.003,-0.004,0.015865475380703493,-4.481660848931155
0.30528919999778736,0.22,0.54,-0.14,0.007,0.003,-0.004,0.010837556820035638,-4.0073678960933465
0.307479000010062,0.22,0.54,-0.14,0.007,0.003,-0.004,0.00597182918067965,-3.215710339717341
0.30748420000600163,0.22,0.54,-0.14,0.007,0.003,-0.004,0.0012630604974319184,-3.690859151482107
0.30948050000006333,0.22,0.54,-0.14,0.007,0.003,-0.004,-0.0032938124218400795,-3.599465225908694
0.3094850000052247,0.22,0.54,-0.14,0.007,0.003,-0.004,-0.0077036894404904,-4.0476397970045666
0.3110205999983009,0.22,0.54,-0.14,0.007,0.003,-0.004,-0.011971312361764904,-4.45437431792051
0.3123782000038773,0.22,0.54,-0.14,0.007,0.003,-0.004,-0.016101270027514422,-4.235836147119649
0.31316530000185594,0.22,0.54,-0.14,0.007,0.003,-0.004,-0.020098003252433314,-4.3051540211074855
0.3141009999962989,0.22,0.54,-0.14,0.007,0.003,-0.004,-0.023965809599129015,-3.949631905517992
0.3150179000076605,0.22,0.54,-0.14,0.007,0.003,-0.004,-0.027708847999157113,-3.9621331503771384
0.3165999000048032,0.22,0.54,-0.14,0.007,0.003,-0.004,-0.031331143224990754,-4.0898346026354915
0.31660930000361986,0.22,0.54,-0.14,0.007,0.003,-0.004,-0.034836590217732985,-4.469559535525249
0.31837300000188407,0.22,0.54,-0.14,0.007,0.003,-0.004,-0.03822895827522547,-3.9286079107374117
0.31890410000050906,0.22,0.54,-0.14,0.007,0.003,-0.004,-0.04151189510505691,-4.055571403859368
0.32063440000638366,0.22,0.54,-0.14,0.007,0.003,-0.004,-0.04468893074682927,-3.403193155417957
0.3206442000082461,0.22,0.54,-0.14,0.007,0.003,-0.004,-0.04776348136789929,-3.7192078815771685
0.322547100004158,0.22,0.54,-0.14,0.007,0.003,-0.004,-0.05073885293667674,-3.265988368620625
0.32307569999829866,0.22,0.54,-0.14,0.007,0.003,-0.004,-0.0536182447774291,-3.3823298289703425
0.3240836000040872,0.22,0.54,-0.14,0.007,0.003,-0.004,-0.05640475301041526,-3.249548553080145
0.3252693999966141,0.22,0.54,-0.14,0.007,0.003,-0.004,-0.059101373881047026,-3.20321018308873
0.32580170000437647,0.22,0.54,-0.14,0.007,0.003,-0.004,-0.06171100698165841,-3.301513155912595
0.32681300000695046,0.22,0.54,-0.14,0.007,0.003,-0.004,-0.06423645836934685,-3.0814573552736384
0.3278298000077484,0.22,0.54,-0.14,0.007,0.003,-0.004,-0.0666804435832389,-3.0085742841521537
0.32883009999932256,0.22,0.54,-0.14,0.007,0.003,-0.004,-0.06904559056442473,-2.7738963794740146
0.32982410000113305,0.22,0.54,-0.14,0.007,0.003,-0.004,-0.07133444248170136,-2.899497453681428
0.3308307999977842,0.22,0.54,-0.14,0.007,0.003,-0.004,-0.0735494604661626,-2.753673786718157
0.33187660000112373,0.22,0.54,-0.14,0.007,0.003,-0.004,-0.07569302625757672,-2.674759990247695
0.33288610000454355,0.22,0.54,-0.14,0.007,0.003,-0.004,-0.07776744476539683,-2.4615917773582483
0.3338633000093978,0.22,0.54,-0.14,0.007,0.003,-0.004,-0.07977494654715823,-2.3896636424483835
0.33489990000089165,0.22,0.54,-0.14,0.007,0.003,-0.004,-0.08171769020692733,-2.3484052038663465
0.335871400005999,0.08,0.02,0.18,0.024,-0.022,0.011,-0.07327518407122,-0.9978280604546623
0.33687270000518765,0.08,0.02,0.18,0.024,-0.022,0.011,-0.06510501684311612,0.17421698134104127
0.33820169999671634,0.08,0.02,0.18,0.024,-0.022,0.011,-0.05719840339656399,1.2641584330482956
0.3387306000076933,0.08,0.02,0.18,0.024,-0.022,0.011,-0.049546841996674834,1.969471092496742
0.3397801000101026,0.08,0.02,0.18,0.024,-0.022,0.011,-0.04214210515807242,2.932135124279726
0.34082120000675786,0.08,0.02,0.18,0.024,-0.022,0.011,-0.034976230798134604,3.8610295517076807
0.3417562000104226,0.08,0.02,0.18,0.024,-0.022,0.011,-0.02804151367561413,4.8232228569083775
0.34277070000825915,0.08,0.02,0.18,0.024,-0.022,0.011,-0.02133049710543303,5.709583355800867
0.34382670000195503,0.08,0.02,0.18,0.024,-0.022,0.011,-0.014835964940741644,6.5177531419923564
0.34482120000757277,0.08,0.02,0.18,0.024,-0.022,0.011,-0.008550933813620947,7.374714638609357
0.34584710000490304,0.08,0.02,0.18,0.024,-0.022,0.011,-0.0024686456260847884,7.097901746535518
0.34682160000375006,0.08,0.02,0.18,0.024,-0.022,0.011,0.0034174397166921396,6.88744047781258
0.3478395999991335,0.08,0.02,0.18,0.024,-0.022,0.011,0.00911365133873433,6.880342680321176
0.3488482999964617,0.08,0.02,0.18,0.024,-0.022,0.011,0.014626114198775157,6.260141973295861
0.3498976999981096,0.08,0.02,0.18,0.024,-0.022,0.011,0.019960755676234024,6.052661987188193
0.35086710000177845,0.08,0.02,0.18,0.024,-0.022,0.011,0.025123311944742602,5.835299001283959
0.3520234000025084,0.08,0.02,0.18,0.024,-0.022,0.011,0.030119334140073485,5.560520850939032
0.35289120000379626,0.08,0.02,0.18,0.024,-0.022,0.011,0.03495419432910338,5.4928743184655975
0.35392560000764206,0.08,0.02,0.18,0.024,-0.022,0.011,0.03963309128622908,5.292388855881037
0.35498350000125356,0.08,0.02,0.18,0.024,-0.022,0.011,0.044161056083447496,5.1037281345123064
