time_s,fx,fy,fz,tx,ty,tz,fz_filtered,slope_dFz_dt
0.08900659999926575,-0.22,-0.12,0.04,-0.018,0.011,-0.008,0.4206518747272667,-12.771633430338133
0.09001300000818446,-0.22,-0.12,0.04,-0.018,0.011,-0.008,0.408372781994129,-12.631130099141727
0.09104030000162311,-0.22,-0.12,0.04,-0.018,0.011,-0.008,0.3964897890265765,-12.417434619018433
0.0923812000110047,-0.22,-0.12,0.04,-0.018,0.011,-0.008,0.384990118412816,-11.619530880472919
0.09334669999952894,0.38,0.26,-0.42,0.009,-0.028,-0.001,0.359022695238209,-13.606967380629683
0.09437120000075083,0.38,0.26,-0.42,0.009,-0.028,-0.001,0.33389293087568617,-14.931865406721904
0.09537960001034662,0.38,0.26,-0.42,0.009,-0.028,-0.001,0.3095738040732447,-15.911549302749151
0.09648910000396427,0.38,0.26,-0.42,0.009,-0.028,-0.001,0.2860391652321723,-18.245688886944397
0.09742270001152065,0.38,0.26,-0.42,0.009,-0.028,-0.001,0.26326370828919904,-18.836027757538407
0.09842740000749473,0.38,0.26,-0.42,0.009,-0.028,-0.001,0.24122294350567647,-19.04603972750305
0.09973290000925772,0.38,0.26,-0.42,0.009,-0.028,-0.001,0.2198931711345256,-19.39110596187119
0.10025110001151916,0.38,0.26,-0.42,0.009,-0.028,-0.001,0.1992514559366377,-21.413811273507914
0.10126060000038706,0.38,0.26,-0.42,0.009,-0.028,-0.001,0.1792756025193268,-23.1676144941634
0.10244950000196695,0.38,0.26,-0.42,0.009,-0.028,-0.001,0.15994413147031628,-21.870036001513075
0.10344150000310037,0.38,0.26,-0.42,0.009,-0.028,-0.001,0.1412362562615964,-21.240386157479314
0.10445630000322126,0.38,0.26,-0.42,0.009,-0.028,-0.001,0.1231318608983191,-20.540718908996187
0.10547720000613481,0.38,0.26,-0.42,0.009,-0.028,-0.001,0.1056114782886959,-20.074063139028812
0.10600320000958163,0.38,0.26,-0.42,0.009,-0.028,-0.001,0.0886562693116412,-20.746354968309277
0.10700810000707861,0.38,0.26,-0.42,0.009,-0.028,-0.001,0.07224800255965277,-19.927776182325847
0.10803800000576302,0.38,0.26,-0.42,0.009,-0.028,-0.001,0.056369034735147844,-19.23437754186386
0.10907000000588596,0.1,0.86,0.44,0.019,0.03,0.009,0.0687442271630463,-16.187996704122412
0.11006970000744332,0.1,0.86,0.44,0.019,0.03,0.009,0.0807202198352061,-12.07211172169511
0.11110740000731312,0.1,0.86,0.44,0.019,0.03,0.009,0.09230989016310268,-8.831875563132595
0.11218080000253394,0.1,0.86,0.44,0.019,0.03,0.009,0.1035257001578413,-5.7976253233573924
0.11320340000384022,0.1,0.86,0.44,0.019,0.03,0.009,0.114379709830169,-2.751159756747351
0.11425980000058189,0.1,0.86,0.44,0.019,0.03,0.009,0.12488359015822806,0.17868406797374162
0.11523609999858309,0.1,0.86,0.44,0.019,0.03,0.009,0.1350486356369949,3.0164421575257805
0.11624790000496432,0.1,0.86,0.44,0.019,0.03,0.009,0.1448857764228983,7.861401099576483
0.11724920000415295,0.1,0.86,0.44,0.019,0.03,0.009,0.15440559008667576,10.643190395243204
0.11825640000461135,0.1,0.86,0.44,0.019,0.03,0.009,0.16361831298710558,10.327667621399351
0.11926120000134688,0.1,0.86,0.44,0.019,0.03,0.009,0.17253385127784412,9.988971495787975
0.12026910000713542,0.1,0.86,0.44,0.019,0.03,0.009,0.181161791559204,9.698189353266825
0.12129180000920314,0.1,0.86,0.44,0.019,0.03,0.009,0.18951141118632647,9.4375711739155
0.12451230001170188,0.1,0.86,0.44,0.019,0.03,0.009,0.1975916882448321,6.742313934519108
0.12452650000341237,0.1,0.86,0.44,0.019,0.03,0.009,0.2054113112046762,7.573697099275144
0.1279359000036493,0.1,0.86,0.44,0.019,0.03,0.009,0.2129786882625899,5.0994757250261165
0.1279540000105044,0.1,0.86,0.44,0.019,0.03,0.009,0.2203019563831515,5.8451207888137695
0.1335624000057578,0.1,0.86,0.44,0.019,0.03,0.009,0.22738899004821114,3.29248315741813
0.13358230001176707,0.1,0.86,0.44,0.019,0.03,0.009,0.2342474097240753,4.041424639358294
0.1369987000070978,0.1,0.86,0.44,0.019,0.03,0.009,0.24088459005555674,3.079169989666364
0.13701420000870712,0.1,0.86,0.44,0.019,0.03,0.009,0.24730766779570007,3.7814325935455257
0.13806680000561755,0.1,0.86,0.44,0.019,0.03,0.009,0.2535235494797098,5.802006800531129
0.13908100000116974,0.1,0.86,0.44,0.019,0.03,0.009,0.25953891885133207,5.82574001193234
0.14014529999985825,0.1,0.86,0.44,0.019,0.03,0.009,0.26536024404967623,5.768165099803233
0.14115490000403952,0.1,0.86,0.44,0.019,0.03,0.009,0.2709937845642028,5.743140536827139
0.1422729000041727,0.1,0.86,0.44,0.019,0.03,0.009,0.2764455979653576,5.631893453426743
0.14323300000978634,0.1,0.86,0.44,0.019,0.03,0.009,0.28172154641808805,5.618323200964091
0.14426910001202486,0.1,0.86,0.44,0.019,0.03,0.009,0.28682730298524656,6.319145149999306
0.14530350000131875,0.1,0.86,0.44,0.019,0.03,0.009,0.29176835772765797,6.127031079316733
0.1463069000019459,0.1,0.86,0.44,0.019,0.03,0.009,0.29655002360741095,5.980257577476187
0.14732300001196563,0.1,0.86,0.44,0.019,0.03,0.009,0.3011774422007203,5.148321415735242
0.14839370000117924,0.1,0.86,0.44,0.019,0.03,0.009,0.30565558922650354,4.952019325772809
0.15028490000986494,0.1,0.86,0.44,0.019,0.03,0.009,0.30998927989661634,4.271138587900586
0.15031190001172945,0.1,0.86,0.44,0.019,0.03,0.009,0.3141831740934997,4.716543572461179
0.15766740000981372,0.1,0.86,0.44,0.019,0.03,0.009,0.3182417813808062,1.357192074639468
0.1576826000091387,0.1,0.86,0.44,0.019,0.03,0.009,0.32216946585239314,1.7778075565179108
0.15875940000114497,0.18,0.5,0.38,0.022,0.0,0.018,0.32403496695392886,1.6574059911221963
0.1602590000111377,0.18,0.5,0.38,0.022,0.0,0.018,0.32584029060057634,1.589217142593049
0.16203060001134872,0.18,0.5,0.38,0.022,0.0,0.018,0.32758737800055776,2.1419134159478572
0.1620413000055123,0.18,0.5,0.38,0.022,0.0,0.018,0.3292781077424753,2.523223295576597
0.1652856000000611,0.18,0.5,0.38,0.022,0.0,0.018,0.3309142978152987,1.663452843285224
0.16529580000496935,0.18,0.5,0.38,0.022,0.0,0.018,0.3324977075631923,1.8687963650882513
0.16673219999938738,0.18,0.5,0.38,0.022,0.0,0.018,0.3340300395772829,1.7417105964429815
0.16795560000173282,0.18,0.5,0.38,0.022,0.0,0.018,0.3355129415264028,1.248121460140085
0.16864580000401475,0.18,0.5,0.38,0.022,0.0,0.018,0.33694800792877694,1.3061418687388475
0.17038630000024568,0.18,0.5,0.38,0.022,0.0,0.018,0.33833678186655836,1.2864755652170838
0.17039050000312272,0.18,0.5,0.38,0.022,0.0,0.018,0.3396807566450565,1.4465936980583978
0.1737967000080971,0.18,0.5,0.38,0.022,0.0,0.018,0.34098137739844175,1.1828176820432064
0.17380530000082217,0.18,0.5,0.38,0.022,0.0,0.018,0.3422400426436533,1.3293595815982826
0.17497290000028443,0.18,0.5,0.38,0.022,0.0,0.018,0.3434581057841806,1.2948714263616026
0.17787860000680666,0.18,0.5,0.38,0.022,0.0,0.018,0.3446368765653361,0.9194734489839773
0.1778852999996161,0.18,0.5,0.38,0.022,0.0,0.018,0.3457776224825833,1.0337352546772423
0.17915419999917503,0.18,0.5,0.38,0.022,0.0,0.018,0.3468815701444355,0.9745535737087033
0.1811632000026293,0.18,0.5,0.38,0.022,0.0,0.018,0.3479499065913892,0.9459755919527371
0.18117360000906046,0.18,0.5,0.38,0.022,0.0,0.018,0.34898378057231216,1.0847921447796993
0.1827744000038365,0.18,0.5,0.38,0.022,0.0,0.018,0.34998430377965695,1.0028098940138097
0.18384090000472497,0.18,0.5,0.38,0.022,0.0,0.018,0.35095255204482934,0.8451112152566483
0.1852694999979576,-0.16,-0.26,-0.52,-0.003,-0.005,-0.014,0.32285730843048,-2.9468086648354825
0.18527390000235755,-0.16,-0.26,-0.52,-0.003,-0.005,-0.014,0.2956683629972387,-6.621572295587404
0.18721020000521094,0.88,0.34,-0.46,0.0,-0.014,0.008,0.2712919641908762,-7.859843155193328
0.18816930000321008,0.88,0.34,-0.46,0.0,-0.014,0.008,0.2477019008298802,-11.001505171341826
0.18880430000717752,0.88,0.34,-0.46,0.0,-0.014,0.008,0.22487280725472278,-12.64326408933951
0.1899386000004597,0.88,0.34,-0.46,0.0,-0.014,0.008,0.20278013605295753,-16.542809510030665
0.1904703000036534,0.88,0.34,-0.46,0.0,-0.014,0.008,0.18140013166415245,-17.894916236949307
0.1915109000110533,0.88,0.34,-0.46,0.0,-0.014,0.008,0.1607098048362766,-21.66479697671029
0.19247570000879932,0.88,0.34,-0.46,0.0,-0.014,0.008,0.14068690790607413,-21.574159727718335
0.19350910000503063,0.88,0.34,-0.46,0.0,-0.014,0.008,0.12130991087684595,-23.75236767554697
0.19455179999931715,0.88,0.34,-0.46,0.0,-0.014,0.008,0.10255797826791543,-23.733269785537864
0.19551060000958387,0.88,0.34,-0.46,0.0,-0.014,0.008,0.08441094671088592,-22.514700180899116
0.19654330000048503,0.88,0.34,-0.46,0.0,-0.014,0.008,0.06684930326859928,-21.90511845215399
0.1975232000113465,0.88,0.34,-0.46,0.0,-0.014,0.008,0.04985416445348318,-21.151363196559824
0.19854990000021644,0.88,0.34,-0.46,0.0,-0.014,0.008,0.03340725592272566,-19.646358507301443
0.19956100000126753,0.88,0.34,-0.46,0.0,-0.014,0.008,0.017490892828444182,-19.25603209271676
0.20058119999885093,0.88,0.34,-0.46,0.0,-0.014,0.008,0.002087960801720176,-17.488048272708966
0.20179710000229534,0.16,-0.5,-0.54,0.001,-0.019,-0.008,-0.015398747611238542,-16.744872618514503
0.2023336999991443,0.16,-0.5,-0.54,0.001,-0.019,-0.008,-0.0323213686560373,-17.55003821582039
0.20333770000434015,0.16,-0.5,-0.54,0.001,-0.019,-0.008,-0.04869809869939093,-17.29727627415709
0.20450350000464823,0.16,-0.5,-0.54,0.001,-0.019,-0.008,-0.06454654712844284,-16.791555744932143
0.20547660000738688,0.16,-0.5,-0.54,0.001,-0.019,-0.008,-0.07988375528558984,-16.48552097458301
0.2064894000068307,0.16,-0.5,-0.54,0.001,-0.019,-0.008,-0.09472621479250631,-16.245112954627405
0.20749410000280477,0.16,-0.5,-0.54,0.001,-0.019,-0.008,-0.10908988528307063,-15.94079269401113
0.20868440000049304,0.16,-0.5,-0.54,0.001,-0.019,-0.008,-0.12299021156426192,-15.397889427694894
0.2096734000078868,0.16,-0.5,-0.54,0.001,-0.019,-0.008,-0.13644214022347928,-15.236147564673841
0.21068260000902228,0.16,-0.5,-0.54,0.001,-0.019,-0.008,-0.14946013570014124,-15.087658318317358
0.2126437000115402,0.16,-0.5,-0.54,0.001,-0.019,-0.008,-0.16205819583884637,-12.18139878054467
0.2126548000087496,0.16,-0.5,-0.54,0.001,-0.019,-0.008,-0.17424986694081906,-13.475412755257443
0.21695450000697747,0.16,-0.5,-0.54,0.001,-0.019,-0.008,-0.1860482583298249,-8.134790602174354
0.21696620000875555,0.16,-0.5,-0.54,0.001,-0.019,-0.008,-0.19746605644821766,-9.330156048777496
0.2215279000083683,0.0,-0.06,-0.08,-0.002,-0.011,0.001,-0.19367682882085582,-3.5589735703043783
0.22154020000016317,0.0,-0.06,-0.08,-0.002,-0.011,0.001,-0.19000983434276372,-3.14186911028635
0.22274940001079813,0.0,-0.06,-0.08,-0.002,-0.011,0.001,-0.1864611300091262,-0.07124742084058033
0.22390150000865106,0.0,-0.06,-0.08,-0.002,-0.011,0.001,-0.18302690000883182,0.4349155491960884
0.22469100001035258,0.0,-0.06,-0.08,-0.002,-0.011,0.001,-0.17970345162145016,0.8201133207014517
0.22575720000895672,0.0,-0.06,-0.08,-0.002,-0.011,0.001,-0.1764872112465647,1.086149372477815
0.2280241999978898,0.0,-0.06,-0.08,-0.002,-0.011,0.001,-0.17337472056119166,3.125180224498769
0.2280297000106657,0.0,-0.06,-0.08,-0.002,-0.011,0.001,-0.17036263280115324,3.5858063938393365
0.2297316000040155,0.0,-0.06,-0.08,-0.002,-0.011,0.001,-0.16744770916240637,3.1972304779997334
0.2322688999993261,0.0,-0.06,-0.08,-0.002,-0.011,0.001,-0.1646268153184578,2.293640917798322
0.2322786000004271,0.0,-0.06,-0.08,-0.002,-0.011,0.001,-0.16189691805012046,2.5777832331927115
0.2340091000078246,-0.54,-0.6,0.78,-0.007,0.022,0.001,-0.13151314650011658,5.171687912171741
0.23618130000249948,0.2,0.5,-0.12,0.01,-0.015,0.013,-0.1311417546775322,5.177448585869134
0.23618829999759328,0.2,0.5,-0.12,0.01,-0.015,0.013,-0.13078234323632149,5.217032780884261
0.23748140000679996,0.2,0.5,-0.12,0.01,-0.015,0.013,-0.1304345257125692,4.540476547832989
0.2392629000096349,0.2,0.5,-0.12,0.01,-0.015,0.013,-0.13009792810893794,3.9186449940142407
0.23927150000235997,0.2,0.5,-0.12,0.01,-0.015,0.013,-0.1297721884925206,3.949257400646112
0.2403548000002047,0.2,0.5,-0.12,0.01,-0.015,0.013,-0.12945695660566509,4.349529268105118
0.24136790000193287,0.2,0.5,-0.12,0.01,-0.015,0.013,-0.12915189348935333,3.8987714934543645
0.24306020000949502,0.2,0.5,-0.12,0.01,-0.015,0.013,-0.12885667111872903,0.29349751752795655
0.243787200000952,0.2,0.5,-0.12,0.01,-0.015,0.013,-0.12857097205038293,0.3008942894633503
0.24478210000961553,0.2,0.5,-0.12,0.01,-0.015,0.013,-0.12829448908101573,0.33104659963732663
0.2460401999996975,0.2,0.5,-0.12,0.01,-0.015,0.013,-0.128026924917112,0.3159409022614535
0.2465731000120286,0.2,0.5,-0.12,0.01,-0.015,0.013,-0.12776799185526969,0.29329320762519506
0.2475754000042798,0.2,0.5,-0.12,0.01,-0.015,0.013,-0.12751741147284162,0.3104380917604509
0.24857619999966118,0.2,0.5,-0.12,0.01,-0.015,0.013,-0.12727491432855642,0.303116380166506
0.24961759999860078,0.2,0.5,-0.12,0.01,-0.015,0.013,-0.12704023967279654,0.2609056584711986
0.250642400002107,0.2,0.5,-0.12,0.01,-0.015,0.013,-0.12681313516722245,0.2521708256064431
0.2516738999984227,0.2,0.5,-0.12,0.01,-0.015,0.013,-0.1265933566134411,0.2627575267535752
0.2526137000095332,0.2,0.5,-0.12,0.01,-0.015,0.013,-0.12638066769042686,0.2591723900447249
0.25364780001109466,0.2,0.5,-0.12,0.01,-0.015,0.013,-0.1261748397004131,0.24300066400676965
0.25578479999967385,0.2,0.5,-0.12,0.01,-0.015,0.013,-0.12597565132298041,0.21050362191742883
0.2557915000070352,0.2,0.5,-0.12,0.01,-0.015,0.013,-0.12578288837707782,0.23012691008845854
0.25799860000552144,0.2,0.5,-0.12,0.01,-0.015,0.013,-0.12559634359072047,0.17814683486075347
0.25800339999841526,0.2,0.5,-0.12,0.01,-0.015,0.013,-0.12541581637811658,0.1972057398469901
0.2596914000023389,0.2,0.5,-0.12,0.01,-0.015,0.013,-0.1252411126239838,0.1737233443693633
0.2620422000036342,0.2,0.5,-0.12,0.01,-0.015,0.013,-0.12507204447482304,0.1387944229116582
0.26205380000465084,0.2,0.5,-0.12,0.01,-0.015,0.013,-0.12490843013692553,0.15595571596304722
0.2631796000059694,0.2,0.5,-0.12,0.01,-0.015,0.013,-0.12475009368089568,0.1494729243462417
0.26408680000167806,0.2,0.5,-0.12,0.01,-0.015,0.013,-0.1245968648524797,0.16607883283158978
0.2651163000118686,0.2,0.5,-0.12,0.01,-0.015,0.013,-0.1244485788894965,0.16364704832966692
0.2675543000077596,0.2,0.5,-0.12,0.01,-0.015,0.013,-0.12430507634467404,0.13513057606915127
0.2675611000013305,0.2,0.5,-0.12,0.01,-0.015,0.013,-0.12416620291420069,0.14955719499571954
0.2696901000017533,0.2,0.5,-0.12,0.01,-0.015,0.013,-0.12403180927180713,0.12094605821231755
0.26969640000606887,0.2,0.5,-0.12,0.01,-0.015,0.013,-0.12390175090820045,0.1528956084568388
0.27150120001169853,0.2,0.5,-0.12,0.01,-0.015,0.013,-0.12377588797567786,0.13702891405435363
0.2730390000069747,0.2,0.5,-0.12,0.01,-0.015,0.013,-0.12365408513775278,0.11116381757826557
0.27304369999910705,0.2,0.5,-0.12,0.01,-0.015,0.013,-0.12353621142363173,0.12306061963163711
0.27435069999773987,0.2,0.5,-0.12,0.01,-0.015,0.013,-0.12342214008738556,0.11115381656430295
0.2752617000078317,0.2,0.5,-0.12,0.01,-0.015,0.013,-0.12331174847166344,0.12887976139830634
0.2761824000044726,0.2,0.5,-0.12,0.01,-0.015,0.013,-0.12320491787580334,0.12750877589386062
0.2771645000029821,0.2,0.5,-0.12,0.01,-0.015,0.013,-0.1231015334281968,0.12523599062200141
0.2781969000061508,0.2,0.5,-0.12,0.01,-0.015,0.013,-0.12300148396277111,0.12111784789855169
0.2793539999984205,-0.18,0.0,-0.22,0.005,-0.009,-0.001,-0.12613046835106884,-0.21716481751523553
0.2805087000015192,0.28,0.24,-0.18,0.006,-0.018,0.006,-0.12786819517845371,-0.4543221989897932
0.2821744000102626,0.28,0.24,-0.18,0.006,-0.018,0.006,-0.1295498663017294,-0.6453774505609676
0.28218110000307206,0.28,0.24,-0.18,0.006,-0.018,0.006,-0.13117728996941555,-0.822918676767297
0.2842294000001857,0.28,0.24,-0.18,0.006,-0.018,0.006,-0.1327522160994344,-0.9444639486712673
0.2842339000053471,0.28,0.24,-0.18,0.006,-0.018,0.006,-0.13427633816074297,-1.0982473353774884
0.2852878999983659,0.28,0.24,-0.18,0.006,-0.018,0.006,-0.13575129499426739,-1.3778899705538825
0.28630200000770856,0.28,0.24,-0.18,0.006,-0.018,0.006,-0.13717867257509747,-1.5405897827216564
0.28768780000973493,0.28,0.24,-0.18,0.006,-0.018,0.006,-0.13856000571783625,-1.6393094173565932
0.28871360000630375,0.28,0.24,-0.18,0.006,-0.018,0.006,-0.13989677972693831,-1.4708226168078318
0.28972490000887774,0.28,0.24,-0.18,0.006,-0.018,0.006,-0.14119043199381126,-1.4455238389705696
0.2911280000116676,0.28,0.24,-0.18,0.006,-0.018,0.006,-0.14244235354239798,-1.4399221808708782
0.29165710000961553,0.28,0.24,-0.18,0.006,-0.018,0.006,-0.14365389052490127,-1.487342658117867
0.29266520000237506,0.28,0.24,-0.18,0.006,-0.018,0.006,-0.14482634566925928,-1.4312963283495648
0.293905900005484,0.28,0.24,-0.18,0.006,-0.018,0.006,-0.14596097967992833,-1.3650352475855483
0.29444080000394024,0.28,0.24,-0.18,0.006,-0.018,0.006,-0.14705901259347903,-1.2354245749789654
0.2955202000011923,0.28,0.24,-0.18,0.006,-0.018,0.006,-0.1481216250904636,-1.187102961869086
0.2965421000117203,0.28,0.24,-0.18,0.006,-0.018,0.006,-0.14914995976496476,-1.1960238578717606
0.2975213000026997,0.28,0.24,-0.18,0.006,-0.018,0.006,-0.1501451223531917,-1.1781274870233198
0.2985415000002831,0.28,0.24,-0.18,0.006,-0.018,0.006,-0.15110818292244357,-1.1407730239800393
0.2995794000016758,0.28,0.24,-0.18,0.006,-0.018,0.006,-0.1520401770217196,-1.100993965785946
0.3005383999989135,0.28,0.24,-0.18,0.006,-0.018,0.006,-0.1529421067952125,-1.115760569906171
0.3015589999995427,0.28,0.24,-0.18,0.006,-0.018,0.006,-0.15381494205988305,-1.0261719008794496
0.3025701000005938,0.28,0.24,-0.18,0.006,-0.018,0.006,-0.1546596213482739,-0.9927687993602148
0.30357200000435114,0.28,0.24,-0.18,0.006,-0.018,0.006,-0.15547705291768443,-0.984479080381062
0.30477080000855494,0.28,0.24,-0.18,0.006,-0.018,0.006,-0.1562681157267914,-0.8806445668220345
0.305313600008958,0.28,0.24,-0.18,0.006,-0.018,0.006,-0.15703366038076585,-0.9100042154139942
0.3063356000056956,0.28,0.24,-0.18,0.006,-0.018,0.006,-0.15777451004590243,-0.8806402497823339
0.30755040000076406,0.28,0.24,-0.18,0.006,-0.018,0.006,-0.1584914613347443,-0.8195538203228543
0.3085433000087505,0.28,0.24,-0.18,0.006,-0.018,0.006,-0.15918528516265576,-0.797098153180751
0.30970510000770446,0.06,-0.3,0.44,0.006,-0.025,0.008,-0.13985672757676365,1.4274907224955398
0.31069640000350773,0.06,-0.3,0.44,0.006,-0.025,0.008,-0.12115167184848097,3.5746788142391095
0.3117466000112472,0.06,-0.3,0.44,0.006,-0.025,0.008,-0.10305000501465901,5.624106824355587
0.31277530000079423,0.06,-0.3,0.44,0.006,-0.025,0.008,-0.08553226291741195,7.599968492530382
0.31375349999871105,0.06,-0.3,0.44,0.006,-0.025,0.008,-0.0685796092749148,9.761931996835251
0.3209771000110777,0.06,-0.3,0.44,0.006,-0.025,0.008,-0.0521738154273369,5.511747964710076
0.3209858000045642,0.06,-0.3,0.44,0.006,-0.025,0.008,-0.03629724073613249,7.224950680449688
0.32212969999818597,0.06,-0.3,0.44,0.006,-0.025,0.008,-0.02093281361561209,6.905782232939789
0.32306700000481214,0.06,-0.3,0.44,0.006,-0.025,0.008,-0.0060640131763988,6.712363349714203
0.3242488000105368,0.06,-0.3,0.44,0.006,-0.025,0.008,0.008325148538968902,18.49159885573498
0.3250581000029342,0.06,-0.3,0.44,0.006,-0.025,0.008,0.02225014374738926,18.236696722184863
0.3262022999988403,0.06,-0.3,0.44,0.006,-0.025,0.008,0.03572594556198961,16.82227688800186
0.32802620000438765,-0.24,-0.14,-0.62,-0.015,-0.007,-0.013,0.014573495705151238,9.468912513063476
0.3280339000048116,-0.24,-0.14,-0.62,-0.015,-0.007,-0.013,-0.0058966170595310605,6.55781634861381
0.3309043000044767,-0.24,-0.14,-0.62,-0.015,-0.007,-0.013,-0.0257064036059978,2.666150761437106
0.33091780000540894,-0.24,-0.14,-0.62,-0.015,-0.007,-0.013,-0.04487716477999787,0.7340177906485471
0.33203980000689626,-0.24,-0.14,-0.62,-0.015,-0.007,-0.013,-0.06342951430322374,-4.288221173374639
0.33315580000635237,-0.24,-0.14,-0.62,-0.015,-0.007,-0.013,-0.08138340093860362,-10.071690751062853
0.3348160000023199,-0.24,-0.14,-0.62,-0.015,-0.007,-0.013,-0.09875812994058415,-12.40105695852503
0.335991500003729,-0.24,-0.14,-0.62,-0.015,-0.007,-0.013,-0.11557238381346854,-15.455637774271667
0.3359956000058446,-0.24,-0.14,-0.62,-0.015,-0.007,-0.013,-0.13184424240013085,-17.11069688892122
0.3374923000083072,-0.24,-0.14,-0.62,-0.015,-0.007,-0.013,-0.14759120232270725,-17.13109918136424
0.3393789000110701,-0.24,-0.14,-0.62,-0.015,-0.007,-0.013,-0.1628301957961683,-16.18056216027727
0.3393888999999035,-0.24,-0.14,-0.62,-0.015,-0.007,-0.013,-0.1775776088350016,-17.899630543674633
0.3411435000016354,-0.24,-0.14,-0.62,-0.015,-0.007,-0.013,-0.19184929887258217,-14.106328706302907
0.3418781000073068,-0.24,-0.14,-0.62,-0.015,-0.007,-0.013,-0.2056606118121763,-14.45687745881073
0.3429134000034537,0.22,-0.14,-0.14,0.008,0.014,0.001,-0.2035425275601706,-12.51938249752565
0.3440000999980839,0.22,-0.14,-0.14,0.008,0.014,0.001,-0.20149276860661672,-11.186141125795382
0.3445198000117671,0.22,-0.14,-0.14,0.008,0.014,0.001,-0.1995091309096291,-10.38263369720714
0.3455504000012297,0.22,-0.14,-0.14,0.008,0.014,0.001,-0.19758948152544753,-8.580181582967016
0.34659140001167543,0.22,-0.14,-0.14,0.008,0.014,0.001,-0.19573175631494924,-5.290694021872686
0.34754610000527464,0.22,-0.14,-0.14,0.008,0.014,0.001,-0.19393395772414443,-3.808375202033415
0.34857349999947473,0.22,-0.14,-0.14,0.008,0.014,0.001,-0.1921941526362688,-3.193608952769176
0.34958320000441745,0.22,-0.14,-0.14,0.008,0.014,0.001,-0.19051047029316334,0.15863461722306524
0.35063880000961944,0.22,-0.14,-0.14,0.008,0.014,0.001,-0.18888110028370647,0.31259660952049106
0.3516682000044966,0.22,-0.14,-0.14,0.008,0.014,0.001,-0.1873042905971353,1.8749881227270442
0.3526955999986967,0.22,-0.14,-0.14,0.008,0.014,0.001,-0.1857783457391632,1.8159700097775557
0.3538200000039069,0.22,-0.14,-0.14,0.008,0.014,0.001,-0.18430162490886762,1.750643457423711
0.35480380000080913,0.22,-0.14,-0.14,0.008,0.014,0.001,-0.182872540234388,1.5904360874628174
0.35580900000059046,0.22,-0.14,-0.14,0.008,0.014,0.001,-0.1814895550655368,1.5451094934191052
0.35687160000088625,0.22,-0.14,-0.14,0.008,0.014,0.001,-0.18015118232148722,1.4779663727567536
0.3579576000047382,0.22,-0.14,-0.14,0.008,0.014,0.001,-0.17885598289176183,1.421358440023625
0.35885020000569057,0.16,0.48,0.0,-0.004,-0.015,0.017,-0.1730864350565437,1.8802239380841586
0.35985200000868645,0.16,0.48,0.0,-0.004,-0.015,0.017,-0.16750300166762294,2.3203771347901316
0.3608905000000959,0.16,0.48,0.0,-0.004,-0.015,0.017,-0.1620996790331835,2.733007121431627
0.3619603000115603,0.16,0.48,0.0,-0.004,-0.015,0.017,-0.15687065712888726,3.12019693785432
0.36286620001192205,0.16,0.48,0.0,-0.004,-0.015,0.017,-0.15181031335053607,3.5917082896181234
0.3639071000070544,0.16,0.48,0.0,-0.004,-0.015,0.017,-0.14691320646826073,3.950142667105072
0.36489750001055654,0.16,0.48,0.0,-0.004,-0.015,0.017,-0.14217407077573618,4.325849617284352
