time_s,fx,fy,fz,tx,ty,tz,fz_filtered,slope_dFz_dt
0.09822890000941698,0.32,-0.3,-0.94,-0.031,-0.01,0.005,-0.28504491715400815,-27.265919343565802
0.09926719999930356,0.32,-0.3,-0.94,-0.031,-0.01,0.005,-0.3061725004716208,-25.06116690647843
0.10027080000145361,-0.04,0.34,0.76,0.028,0.0,0.01,-0.27177983916608467,-18.686186247627678
0.10132159999920987,-0.04,0.34,0.76,0.028,0.0,0.01,-0.23849661854782386,-12.402095611038211
0.10232030000770465,-0.04,0.34,0.76,0.028,0.0,0.01,-0.2062870502075715,-6.503700202782331
0.10340480000013486,-0.04,0.34,0.76,0.028,0.0,0.01,-0.17511650020087566,-0.7106532489577271
0.10440650000236928,-0.04,0.34,0.76,0.028,0.0,0.01,-0.14495145180729904,4.846475635634797
0.1054398999986006,-0.04,0.34,0.76,0.028,0.0,0.01,-0.11575946949093456,10.198534027169313
0.10644580000371207,-0.04,0.34,0.76,0.028,0.0,0.01,-0.08750916402348506,15.691984459056869
0.10748190000595059,-0.04,0.34,0.76,0.028,0.0,0.01,-0.0601701587324049,24.302902680843662
0.10846010000386741,-0.04,0.34,0.76,0.028,0.0,0.01,-0.0337130568378112,29.63802972930696
0.10959279999951832,-0.04,0.34,0.76,0.028,0.0,0.01,-0.008109409843043095,28.284748914157984
0.11051369999768212,-0.04,0.34,0.76,0.028,0.0,0.01,0.016668313055119587,27.759155323087462
0.11152120000042487,-0.04,0.34,0.76,0.028,0.0,0.01,0.04064675456947057,26.838005518201122
0.11252819999936037,-0.04,0.34,0.76,0.028,0.0,0.01,0.0638516979704554,26.192888417872407
0.1136636000010185,-0.04,0.34,0.76,0.028,0.0,0.01,0.08630809481011813,24.98185680733301
0.11419320000277366,-0.04,0.34,0.76,0.028,0.0,0.01,0.10804009175172723,25.85054651195733
0.11523209999722894,-0.04,0.34,0.76,0.028,0.0,0.01,0.12907105653392958,25.002606774694044
0.1162146999995457,-0.04,0.34,0.76,0.028,0.0,0.01,0.1494236030973512,24.25378161531865
0.11721959999704268,-0.04,0.34,0.76,0.028,0.0,0.01,0.16911961590066243,23.54660493163873
0.11822470001061447,-0.04,0.34,0.76,0.028,0.0,0.01,0.18818027345225397,22.724262144557198
0.11922360000608023,-0.04,0.34,0.76,0.028,0.0,0.01,0.2066260710828264,22.2967438613158
0.12341620000370312,-0.04,0.34,0.76,0.028,0.0,0.01,0.2244768429833804,14.167375688045041
0.12342859999625944,-0.04,0.34,0.76,0.028,0.0,0.01,0.2417517835323036,15.918452513870179
0.12630109999736305,-0.04,0.34,0.76,0.028,0.0,0.01,0.25846946793448733,9.838666743453485
0.12634740000066813,-0.04,0.34,0.76,0.028,0.0,0.01,0.2746478721946652,11.56119286707511
0.1295345999969868,-0.04,0.34,0.76,0.028,0.0,0.01,0.29030439244645023,10.758948341940776
0.12954670000181068,-0.04,0.34,0.76,0.028,0.0,0.01,0.3054558636578551,13.20920327860247
0.13174500000604894,-0.04,0.34,0.76,0.028,0.0,0.01,0.3201185777334082,11.483255057522117
0.1317511000088416,-0.04,0.34,0.76,0.028,0.0,0.01,0.3343083010323305,13.177297625795012
0.13315710000460967,-0.86,-0.22,0.08,-0.004,0.031,-0.006,0.3261048074506424,10.433118547342021
0.13409110000065994,-0.86,-0.22,0.08,-0.004,0.031,-0.006,0.3181659426941701,7.663218836253919
0.1351147000095807,-0.86,-0.22,0.08,-0.004,0.031,-0.006,0.31048317034919687,5.901527451053684
0.13611859999946319,-0.86,-0.22,0.08,-0.004,0.031,-0.006,0.3030482293701905,4.540744734012427
0.13711619999958202,-0.86,-0.22,0.08,-0.004,0.031,-0.006,0.29585312519695856,0.731868305978812
0.1381798000074923,-0.86,-0.22,0.08,-0.004,0.031,-0.006,0.288890121158347,-0.16359034913994253
0.13914379999914672,-0.86,-0.22,0.08,-0.004,0.031,-0.006,0.282151730153239,-0.8484225837092247
0.14085049999994226,-0.86,-0.22,0.08,-0.004,0.031,-0.006,0.27563070659990874,-4.885824080318008
0.14086010000028182,-0.86,-0.22,0.08,-0.004,0.031,-0.006,0.269320038645073,-5.573009524906521
0.1459006000077352,-0.86,-0.22,0.08,-0.004,0.031,-0.006,0.26321294062426415,-4.072305122903313
0.14594300001044758,-0.86,-0.22,0.08,-0.004,0.031,-0.006,0.2573028457654169,-4.656303036686916
0.14911680000659544,-0.86,-0.22,0.08,-0.004,0.031,-0.006,0.2515833991278228,-3.065108894273047
0.14912840000761207,-0.86,-0.22,0.08,-0.004,0.031,-0.006,0.24604845076886078,-3.6158964158572613
0.15062760000000708,-0.86,-0.22,0.08,-0.004,0.031,-0.006,0.2406920491311556,-3.5735194964275188
0.1519797000073595,0.0,0.34,0.4,0.003,0.012,0.008,0.2458310152882151,-2.859292549410812
0.1537267000094289,-0.02,0.18,-0.1,-0.005,0.021,0.007,0.23467517608536945,-3.6464860572595077
0.15373649999673944,-0.02,0.18,-0.1,-0.005,0.021,0.007,0.22387920266326075,-5.019683510024196
0.15691669999796432,-0.02,0.18,-0.1,-0.005,0.021,0.007,0.21343148644831686,-4.8913335711642
0.15692480000143405,-0.02,0.18,-0.1,-0.005,0.021,0.007,0.20332079333708084,-6.181173901465856
0.1594697999971686,-0.02,0.18,-0.1,-0.005,0.021,0.007,0.19353625161652985,-5.333039009495772
0.1594762000022456,-0.02,0.18,-0.1,-0.005,0.021,0.007,0.18406734027406113,-6.399284501816051
0.16167980000318494,-0.02,0.18,-0.1,-0.005,0.021,0.007,0.1749038776845753,-7.312000663309058
0.1616855000029318,-0.02,0.18,-0.1,-0.005,0.021,0.007,0.1660360106624922,-8.221373267749657
0.16270970000186935,-0.02,0.18,-0.1,-0.005,0.021,0.007,0.15745420386692793,-8.59634557312991
0.16712070000357926,-0.02,0.18,-0.1,-0.005,0.021,0.007,0.14914922954863993,-5.8015425676323265
0.16713430000527296,-0.02,0.18,-0.1,-0.005,0.021,0.007,0.14111215762771606,-6.83985829909075
0.17126529999950435,0.28,-0.3,-0.04,0.002,-0.018,-0.002,0.13526982996230588,-4.1347918979174665
0.17127520000212826,0.28,-0.3,-0.04,0.002,-0.018,-0.002,0.12961596447965087,-4.7197525074422835
0.17274160000670236,0.28,-0.3,-0.04,0.002,-0.018,-0.002,0.12414448175450084,-4.448530979068459
0.17403590001049452,0.28,-0.3,-0.04,0.002,-0.018,-0.002,0.11884949847209758,-4.381613119829126
0.1751968000025954,0.28,-0.3,-0.04,0.002,-0.018,-0.002,0.11372532110202992,-4.38626421799203
0.17576240000198595,0.28,-0.3,-0.04,0.002,-0.018,-0.002,0.10876643977615798,-4.673014543426351
0.1778504999965662,0.28,-0.3,-0.04,0.002,-0.018,-0.002,0.10396752236402385,-4.753433094248963
0.1778548000002047,0.28,-0.3,-0.04,0.002,-0.018,-0.002,0.09932340873937791,-5.455106035223836
0.17961079999804497,0.28,-0.3,-0.04,0.002,-0.018,-0.002,0.09482910523165604,-4.845812082885596
0.18082029999641236,-0.28,-0.24,0.14,0.005,0.011,0.001,0.09628623086934456,-4.079916180594076
0.1813391000032425,-0.28,-0.24,0.14,0.005,0.011,0.001,0.09769635245420441,-3.076258134450696
0.1823869000072591,-0.28,-0.24,0.14,0.005,0.011,0.001,0.09906098624600428,-2.600592569131981
0.18337739999697078,-0.28,-0.24,0.14,0.005,0.011,0.001,0.10038159959290736,-1.9769736023043714
0.18440490000648424,-0.28,-0.24,0.14,0.005,0.011,0.001,0.1016596125092652,-1.3103363981352336
0.1849324000068009,-0.28,-0.24,0.14,0.005,0.011,0.001,0.10289639920251471,-1.1123014395453226
0.18592699999862816,-0.28,-0.24,0.14,0.005,0.011,0.001,0.1040932895508207,0.015571991179935117
0.18719440000131726,-0.28,-0.24,0.14,0.005,0.011,0.001,0.1052515705330523,0.13742100925476086
0.1881982000049902,-0.28,-0.24,0.14,0.005,0.011,0.001,0.10637248761263127,1.3442232074480365
0.18958469999779481,-0.28,-0.24,0.14,0.005,0.011,0.001,0.10745724607673994,1.2661186542275966
0.1902535999979591,-0.28,-0.24,0.14,0.005,0.011,0.001,0.10850701233232898,1.2954937785272
0.19113560000550933,-0.28,-0.24,0.14,0.005,0.011,0.001,0.10952291516031837,1.207223263755155
0.19213630000012927,-0.28,-0.24,0.14,0.005,0.011,0.001,0.11050604692934037,1.1739246201515965
0.1931417000014335,-0.28,-0.24,0.14,0.005,0.011,0.001,0.11145746477032939,1.134322498526251
0.19420500000705943,-0.28,-0.24,0.14,0.005,0.011,0.001,0.112378191713222,1.0937214113455689
0.1952088999969419,-0.28,-0.24,0.14,0.005,0.011,0.001,0.11326921778698903,0.9885829666162462
0.19629819999681786,-0.28,-0.24,0.14,0.005,0.011,0.001,0.11413150108418293,0.975409230817834
0.19727650001004804,-0.28,-0.24,0.14,0.005,0.011,0.001,0.11496596879114478,0.9465958575642788
0.19829650000610854,-0.28,-0.24,0.14,0.005,0.011,0.001,0.11577351818497882,0.9545986019310132
0.1993101999978535,-0.28,-0.24,0.14,0.005,0.011,0.001,0.1165550175983666,0.9354554029686676
0.2003648000099929,-0.28,-0.24,0.14,0.005,0.011,0.001,0.11731130735325801,0.8438859477696894
0.20150419999845326,-0.28,-0.24,0.14,0.005,0.011,0.001,0.11804320066444324,0.804572394715074
0.20203329999640118,-0.28,-0.24,0.14,0.005,0.011,0.001,0.11875148451397734,0.8331249457151594
0.20304069999838248,-0.28,-0.24,0.14,0.005,0.011,0.001,0.11943692049739743,0.8060870521797578
0.2042080000101123,-0.28,-0.24,0.14,0.005,0.011,0.001,0.12010024564264268,0.7590790018619952
0.2066289000067627,-0.28,-0.24,0.14,0.005,0.011,0.001,0.12074217320255744,0.6176173403021407
0.20663380000041798,-0.28,-0.24,0.14,0.005,0.011,0.001,0.12136339342182978,0.6836827543488945
0.2088886999990791,-0.28,-0.24,0.14,0.005,0.011,0.001,0.12196457427919011,0.5647603153031605
0.20889540000644047,-0.28,-0.24,0.14,0.005,0.011,0.001,0.12254636220566785,0.6250620333361694
0.21105759999773,-0.28,-0.24,0.14,0.005,0.011,0.001,0.12310938277967858,0.530301475455742
0.21106250000593718,-0.28,-0.24,0.14,0.005,0.011,0.001,0.12365424139968895,0.5870333355149344
0.2139584999968065,-0.28,-0.24,0.14,0.005,0.011,0.001,0.12418152393518285,0.41857118077120076
0.21396950000780635,-0.28,-0.24,0.14,0.005,0.011,0.001,0.12469179735662857,0.4703735814240172
0.2152632000070298,-0.28,-0.24,0.14,0.005,0.011,0.001,0.12518561034512443,0.5146262166509776
0.21637900000496302,-0.28,-0.24,0.14,0.005,0.011,0.001,0.1256634938823785,0.5047456621705868
0.21823510000831448,-0.28,-0.24,0.14,0.005,0.011,0.001,0.1261259618216566,0.44523961507688026
0.21824100000958424,-0.28,-0.24,0.14,0.005,0.011,0.001,0.12657351144031287,0.49281322839790137
0.220308500007377,-0.28,-0.24,0.14,0.005,0.011,0.001,0.12700662397449633,0.4212823823361661
0.22031279999646358,-0.28,-0.24,0.14,0.005,0.011,0.001,0.12742576513660936,0.4663737528655681
0.22184199999901466,-0.28,-0.24,0.14,0.005,0.011,0.001,0.12783138561607357,0.4629747802205109
0.22321440000087023,-0.28,-0.24,0.14,0.005,0.011,0.001,0.1282239215639422,0.43673739204016415
0.22648990000016056,-0.28,-0.24,0.14,0.005,0.011,0.001,0.12860379506187952,0.3001687797003514
0.226498600008199,-0.28,-0.24,0.14,0.005,0.011,0.001,0.12897141457601244,0.34433989888008615
0.22778939999989234,0.06,0.24,-0.86,-0.002,-0.009,-0.002,0.09706911088001204,-3.0412328446100974
0.22884870000416413,0.06,0.24,-0.86,-0.002,-0.009,-0.002,0.06619591375485036,-7.12052530883625
0.22994430000835564,0.06,0.24,-0.86,-0.002,-0.009,-0.002,0.03631862621437132,-9.411569122534146
0.23090000000956934,0.06,0.24,-0.86,-0.002,-0.009,-0.002,0.007405122142939986,-13.29501692788794
0.23229900001024362,0.06,0.24,-0.86,-0.002,-0.009,-0.002,-0.020575688248767755,-16.379324313583446
0.23338210000656545,0.06,0.24,-0.86,-0.002,-0.009,-0.002,-0.04765389185364621,-25.57350145842115
0.23399370000697672,0.06,0.24,-0.86,-0.002,-0.009,-0.002,-0.07385860501965763,-26.981316119516524
0.2360118000069633,0.06,0.24,-0.86,-0.002,-0.009,-0.002,-0.09921800485773319,-23.92608615474322
0.23601770000823308,0.06,0.24,-0.86,-0.002,-0.009,-0.002,-0.12375935953974179,-26.48703314383218
0.23786010000912938,0.06,0.24,-0.86,-0.002,-0.009,-0.002,-0.14750905761910496,-23.714957859622764
0.23842870000225957,0.06,0.24,-0.86,-0.002,-0.009,-0.002,-0.17049263640558546,-24.706529249216153
0.2395059999980731,0.06,0.24,-0.86,-0.002,-0.009,-0.002,-0.19273480942476012,-23.955304588666554
0.240479600004619,0.06,0.24,-0.86,-0.002,-0.009,-0.002,-0.21425949299170335,-23.139234962753214
0.24151150000398047,0.06,0.24,-0.86,-0.002,-0.009,-0.002,-0.23508983192745486,-23.28511737579649
0.24250320000282954,0.06,0.24,-0.86,-0.002,-0.009,-0.002,-0.2552482244459241,-22.759791327505056
0.24428379999881145,0.06,0.24,-0.86,-0.002,-0.009,-0.002,-0.27475634623799106,-21.220785971137197
0.24429210000380408,0.06,0.24,-0.86,-0.002,-0.009,-0.002,-0.2936351737787011,-23.47948371377185
0.24539160000858828,0.06,0.24,-0.86,-0.002,-0.009,-0.002,-0.3119050068826139,-22.67500394337134
0.24640990000625607,0.06,0.24,-0.86,-0.002,-0.009,-0.002,-0.32958549053156183,-21.295987388435634
0.24753819999750704,0.06,0.24,-0.86,-0.002,-0.009,-0.002,-0.3466956359982857,-20.581165581920228
0.24991610000142828,0.06,0.24,-0.86,-0.002,-0.009,-0.002,-0.36325384128866356,-15.789153642488087
0.24992200000269804,0.06,0.24,-0.86,-0.002,-0.009,-0.002,-0.37927791092451313,-17.47632148250242
0.2510840000031749,0.06,0.24,-0.86,-0.002,-0.009,-0.002,-0.39478507508823857,-16.682710177510913
0.2525150000001304,0.06,0.24,-0.86,-0.002,-0.009,-0.002,-0.40979200814990835,-16.405343314496022
0.2551861999963876,0.06,0.24,-0.86,-0.002,-0.009,-0.002,-0.4243148465966855,-11.476715726430434
0.2551942999998573,0.06,0.24,-0.86,-0.002,-0.009,-0.002,-0.4383692063838892,-12.90095581971427
0.2567219000047771,0.12,-0.26,-0.1,-0.027,-0.006,0.003,-0.42745407069408636,-8.793670811532378
0.25744359999953303,-0.38,-0.62,0.3,-0.029,0.031,-0.01,-0.40398781034911585,-5.783933444294216
0.25915789999999106,-0.38,-0.62,0.3,-0.029,0.031,-0.01,-0.38127852614430563,-1.9503435324769132
0.25994630000786856,-0.38,-0.62,0.3,-0.029,0.031,-0.01,-0.3593017994944893,4.003845003549472
0.26128109999990556,-0.38,-0.62,0.3,-0.029,0.031,-0.01,-0.3380339995107961,8.185853303173886
0.2612851000012597,-0.38,-0.62,0.3,-0.029,0.031,-0.01,-0.31745225759109297,10.528927896708684
0.2644697000068845,-0.38,-0.62,0.3,-0.029,0.031,-0.01,-0.29753444283008995,13.656530793692445
0.26447860000189394,-0.38,-0.62,0.3,-0.029,0.031,-0.01,-0.2782591382226677,15.717759490279187
0.2662568000087049,-0.38,-0.62,0.3,-0.029,0.031,-0.01,-0.2596056176348397,17.603588185518884
0.26694709999719635,-0.38,-0.62,0.3,-0.029,0.031,-0.01,-0.24155382351758684,17.092017348499787
0.2677879999973811,-0.38,-0.62,0.3,-0.029,0.031,-0.01,-0.22408434533960017,18.214641875788757
0.26970250000886153,-0.38,-0.62,0.3,-0.029,0.031,-0.01,-0.20717839871574212,15.592484857143583
0.2697090000001481,-0.38,-0.62,0.3,-0.029,0.031,-0.01,-0.1908178052087827,17.25793012373074
0.27087950000714045,-0.38,-0.62,0.3,-0.029,0.031,-0.01,-0.17498497278269293,16.98710478884016
0.2721224999986589,-0.38,-0.62,0.3,-0.029,0.031,-0.01,-0.15966287688647704,18.015832909759098
0.27298439999867696,-0.12,0.64,-0.98,-0.003,-0.006,0.002,-0.18612536472884875,13.084322196745811
0.274083199998131,-0.12,0.64,-0.98,-0.003,-0.006,0.002,-0.21173422393114397,8.924972068140711
0.27581580000696704,-0.12,0.64,-0.98,-0.003,-0.006,0.002,-0.23651699090110706,2.4153809747808554
0.27583400000003166,-0.12,0.64,-0.98,-0.003,-0.006,0.002,-0.2605003137752649,-0.09341938575318952
0.27749259999836795,-0.12,0.64,-0.98,-0.003,-0.006,0.002,-0.283709981072837,-6.144059077877883
0.2780159000103595,-0.12,0.64,-0.98,-0.003,-0.006,0.002,-0.30617094942532613,-11.907589035983733
0.27903459999652114,-0.12,0.64,-0.98,-0.003,-0.006,0.002,-0.32790737041160595,-12.936956510915122
0.2804037000023527,-0.12,0.64,-0.98,-0.003,-0.006,0.002,-0.3489426165273606,-18.264803745418497
0.2809300000080839,-0.12,0.64,-0.98,-0.003,-0.006,0.002,-0.3692993063168006,-23.80203567482143
0.2819359999994049,-0.12,0.64,-0.98,-0.003,-0.006,0.002,-0.388999328693678,-23.369486094641825
0.28317470000183675,-0.12,0.64,-0.98,-0.003,-0.006,0.002,-0.4080638664777529,-21.59485700561889
0.2841601999971317,-0.12,0.64,-0.98,-0.003,-0.006,0.002,-0.42651341917201896,-22.769333744170424
0.2851915000064764,-0.12,0.64,-0.98,-0.003,-0.006,0.002,-0.44436782500517963,-22.16910034610207
0.2862193000037223,-0.12,0.64,-0.98,-0.003,-0.006,0.002,-0.4616462822630771,-20.389872584260413
0.2874467000074219,-0.12,0.64,-0.98,-0.003,-0.006,0.002,-0.47836736993201007,-19.555498606817153
0.2879704000079073,-0.12,0.64,-0.98,-0.003,-0.006,0.002,-0.49454906767613876,-18.923915645910625
0.2889883000025293,0.18,0.5,0.0,-0.003,0.005,-0.008,-0.4785958719446504,-15.138943452393328
0.2899933000007877,0.18,0.5,0.0,-0.003,0.005,-0.008,-0.46315729543030687,-11.910265174938036
0.29104450000158977,0.18,0.5,0.0,-0.003,0.005,-0.008,-0.44821673751320024,-6.501334885581336
0.29205470001033973,0.18,0.5,0.0,-0.003,0.005,-0.008,-0.43375813307729055,-2.893498488168279
0.2930888999981107,0.18,0.5,0.0,-0.003,0.005,-0.008,-0.41976593523608763,-1.1803341432221162
0.2941170999984024,0.18,0.5,0.0,-0.003,0.005,-0.008,-0.40622509861556866,2.0376141724694548
0.29536770000413526,0.18,0.5,0.0,-0.003,0.005,-0.008,-0.39312106317635676,7.490404779374226
0.29635260000941344,0.18,0.5,0.0,-0.003,0.005,-0.008,-0.38043973855776464,10.99581528563613
0.29684650000126567,0.18,0.5,0.0,-0.003,0.005,-0.008,-0.368167488926869,11.723641043140756
0.2978542000055313,0.18,0.5,0.0,-0.003,0.005,-0.008,-0.3562911183163249,13.988339443640102
0.29885920000378974,0.18,0.5,0.0,-0.003,0.005,-0.008,-0.3447978564351531,13.554793938993624
0.2998866999987513,0.18,0.5,0.0,-0.003,0.005,-0.008,-0.33367534493724493,13.087710041008565
0.30155730000115,0.18,0.5,0.0,-0.003,0.005,-0.008,-0.3229116241328177,11.664861096086312
0.3020868000021437,0.18,0.5,0.0,-0.003,0.005,-0.008,-0.31249512012853325,11.921761195331568
0.303097500000149,0.18,0.5,0.0,-0.003,0.005,-0.008,-0.30241463238245153,11.559670639718384
0.30418839999765623,0.18,0.5,0.0,-0.003,0.005,-0.008,-0.29265932166043696,11.389316220902135
0.3051951000088593,-0.42,-0.78,0.04,-0.025,0.027,-0.006,-0.2819283758004229,11.314558003386798
0.30630419999943115,-0.42,-0.78,0.04,-0.025,0.027,-0.006,-0.27154358948428026,10.942576990907627
0.30730270000640303,-0.42,-0.78,0.04,-0.025,0.027,-0.006,-0.26149379627510994,10.033055197382541
0.3083580000093207,-0.42,-0.78,0.04,-0.025,0.027,-0.006,-0.2517681899436548,9.793833582908285
0.30944510000699665,-0.42,-0.78,0.04,-0.025,0.027,-0.006,-0.2423563128486982,9.553798963191758
0.30997980000393,-0.42,-0.78,0.04,-0.025,0.027,-0.006,-0.2332480446922886,10.645720321868094
0.311788200007868,-0.42,-0.78,0.04,-0.025,0.027,-0.006,-0.22443359163769866,9.077197975433872
0.3131156000017654,-0.42,-0.78,0.04,-0.025,0.027,-0.006,-0.21590347577841806,8.597975383848043
0.3131277000065893,-0.42,-0.78,0.04,-0.025,0.027,-0.006,-0.2076485249468562,9.509782268033213
0.3146666000102414,-0.42,-0.78,0.04,-0.025,0.027,-0.006,-0.19965986285179635,8.685901170524406
0.31768010000814684,-0.42,-0.78,0.04,-0.025,0.027,-0.006,-0.19192889953399647,6.419078364015972
0.31768670000019483,-0.42,-0.78,0.04,-0.025,0.027,-0.006,-0.18444732212967402,7.216532622963299
0.3192715000041062,-0.42,-0.78,0.04,-0.025,0.027,-0.006,-0.17720708593194262,6.630019837979255
0.319873300002655,-0.42,-0.78,0.04,-0.025,0.027,-0.006,-0.17020040574058964,6.372632431376554
0.32125449999875855,-0.42,-0.78,0.04,-0.025,0.027,-0.006,-0.16341974749089322,6.445374032675836
0.3220117000018945,-0.42,-0.78,0.04,-0.025,0.027,-0.006,-0.15685782015247732,6.637251787309495
0.32331360000534914,-0.42,-0.78,0.04,-0.025,0.027,-0.006,-0.15050756788949418,5.6843176812896035
0.3246715999994194,-0.42,-0.78,0.04,-0.025,0.027,-0.006,-0.14436216247370406,6.803509564423875
0.3257871000096202,-0.42,-0.78,0.04,-0.025,0.027,-0.006,-0.13841499594229426,6.600950238309694
0.3257925000070827,-0.42,-0.78,0.04,-0.025,0.027,-0.006,-0.13265967349254285,7.306003901339697
0.32721990000572987,-0.42,-0.78,0.04,-0.025,0.027,-0.006,-0.12709000660568665,6.7966721466631554
0.3282544000103371,-0.42,-0.78,0.04,-0.025,0.027,-0.006,-0.12170000639259998,6.179193745988553
0.3304303000040818,-0.42,-0.78,0.04,-0.025,0.027,-0.006,-0.11648387715412901,5.115180181513852
0.3304381000052672,-0.42,-0.78,0.04,-0.025,0.027,-0.006,-0.1114360101491571,5.660496679395223
0.33171720000973437,-0.42,-0.78,0.04,-0.025,0.027,-0.006,-0.10655097756370042,5.183333424155398
0.3337995000038063,-0.42,-0.78,0.04,-0.025,0.027,-0.006,-0.10182352667454879,4.66028722693183
0.33380639999813866,-0.42,-0.78,0.04,-0.025,0.027,-0.006,-0.09724857420117625,5.157593847608424
0.3356629000045359,-0.42,-0.78,0.04,-0.025,0.027,-0.006,-0.09282120083984798,4.616719164616431
0.3361816000106046,-0.42,-0.78,0.04,-0.025,0.027,-0.006,-0.08853664597404642,4.302014194926082
0.33720480000192765,-0.42,-0.78,0.04,-0.025,0.027,-0.006,-0.08439030255552879,4.276427812638861
0.33843390000401996,-0.42,-0.78,0.04,-0.025,0.027,-0.006,-0.08037771215051173,4.511240567231778
0.3390151000057813,-0.42,-0.78,0.04,-0.025,0.027,-0.006,-0.07649456014565652,4.658153597120034
0.33997159999853466,-0.42,-0.78,0.04,-0.025,0.027,-0.006,-0.07273667110869986,4.585036218425477
0.34099589999823365,-0.42,-0.78,0.04,-0.025,0.027,-0.006,-0.06910000429874179,4.036230647760805
0.34200520000013057,-0.42,-0.78,0.04,-0.025,0.027,-0.006,-0.06558064932136301,4.416792884144043
0.34343860000080895,-0.42,-0.78,0.04,-0.025,0.027,-0.006,-0.06217482192389969,4.113320202402531
0.3439729000092484,-0.42,-0.78,0.04,-0.025,0.027,-0.006,-0.05887885992635454,4.084517556467531
